Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.364705882352942,17.0,0.09090909090909091,125.20,0.08785964912280703,17.0,125.20,0.0,0.00,14.60,110.60,16,0.14285714285714285,0.09090909090909091,0.014190317195325543,0.014190317195325543,0.07895150122067873,0.011635919853130705,0.011635919853130705
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.3,12.0,0.06417112299465241,87.60,0.06147368421052631,12.0,87.60,0.0,0.00,0.00,87.60,10,0.08928571428571429,0.06417112299465241,0.01001669449081803,0.01001669449081803,0.06253301543337664,0.009216153518392854,0.009216153518392854
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.4,11.0,0.058823529411764705,103.40,0.07256140350877194,11.0,103.40,0.0,0.00,0.78,102.62,11,0.09821428571428571,0.058823529411764705,0.009181969949916527,0.009181969949916527,0.07325500049969305,0.010796366142208616,0.010796366142208616
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.57,144.0,0.12020033388981637,1089.70,0.11382188551379661,144.0,1089.70,0.0,0.00,2.73,1086.97,100,0.46511627906976744,0,0.12020033388981637,0.12020033388981637,0,0.11435710490739134,0.11435710490739134
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.3549999999999995,20.0,0.1388888888888889,147.10,0.13499128200422134,20.0,147.10,0.0,0.00,0.00,147.10,19,0.19,0.1388888888888889,0.01669449081803005,0.01669449081803005,0.13533032190400837,0.015475983819127728,0.015475983819127728
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.63,10.0,0.06944444444444445,76.30,0.07001927135908965,10.0,76.30,0.0,0.00,0.00,76.30,9,0.09,0.06944444444444445,0.008347245409015025,0.008347245409015025,0.0701951295803932,0.008027311797412954,0.008027311797412954
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.441935483870967,31.0,0.2152777777777778,230.70,0.21170964485638247,31.0,230.70,0.0,0.00,0.00,230.70,24,0.24,0.2152777777777778,0.02587646076794658,0.02587646076794658,0.2122413682070342,0.024271308409740087,0.024271308409740087
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.300000000000001,13.0,0.09027777777777778,94.90,0.08708818940992934,13.0,94.90,0.0,0.00,1.21,93.69,11,0.11,0.09027777777777778,0.010851419031719533,0.010851419031719533,0.08619373119773314,0.00985686556093866,0.00985686556093866
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.566666666666666,33.0,0.22916666666666666,249.70,0.22914563641369182,33.0,249.70,0.0,0.00,0.87,248.83,31,0.31,0.22916666666666666,0.027545909849749584,0.027545909849749584,0.22892076138255887,0.026178715524905187,0.026178715524905187
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.4375,8.0,0.05555555555555555,59.50,0.05460218408736349,8.0,59.50,0.0,0.00,0.00,59.50,7,0.07,0.05555555555555555,0.00667779632721202,0.00667779632721202,0.05473932123241672,0.006259830300734873,0.006259830300734873
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,8.14,10.0,0.06944444444444445,81.40,0.07469945856657796,10.0,81.40,0.0,0.00,0.00,81.40,9,0.09,0.06944444444444445,0.008347245409015025,0.008347245409015025,0.07488707140031464,0.008563868680333087,0.008563868680333087
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,7.8999999999999995,19.0,0.13194444444444445,150.10,0.13774433330274385,19.0,150.10,0.0,0.00,0.65,149.45,15,0.15,0.13194444444444445,0.015859766277128547,0.015859766277128547,0.1374922950955408,0.015723220814198767,0.015723220814198767
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,7.87,24.0,0.02003338898163606,188.90,0.01973107660232741,24.0,188.90,0.0,0.00,0.00,188.90,22,0.10232558139534884,0,0.02003338898163606,0.02003338898163606,0,0.01987364611443391,0.01987364611443391
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.391666666666667,12.0,0.5,88.70,0.4695606140815246,12.0,88.70,0.0,0.00,0.00,88.70,12,0.5454545454545454,0.5,0.01001669449081803,0.01001669449081803,0.4695606140815246,0.009331881473532491,0.009331881473532491
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.35,8.0,0.3333333333333333,66.80,0.35362625727898356,8.0,66.80,0.0,0.00,0.00,66.80,8,0.36363636363636365,0.3333333333333333,0.00667779632721202,0.00667779632721202,0.35362625727898356,0.007027843093934278,0.007027843093934278
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.35,4.0,0.16666666666666666,33.40,0.17681312863949178,4.0,33.40,0.0,0.00,0.00,33.40,3,0.13636363636363635,0.16666666666666666,0.00333889816360601,0.00333889816360601,0.17681312863949178,0.003513921546967139,0.003513921546967139
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.51,100.0,0.08347245409015025,750.90,0.07843337967542431,100.0,750.90,0.0,0.00,16.06,734.84,84,0.39069767441860465,0,0.08347245409015025,0.08347245409015025,0,0.07731048232255486,0.07731048232255486
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.452307692307692,65.0,0.65,484.40,0.6450925555999467,65.0,484.40,0.0,0.00,14.60,469.80,59,0.7023809523809523,0.65,0.05425709515859766,0.05425709515859766,0.6393228457895597,0.04942635756781922,0.04942635756781922
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.415789473684211,19.0,0.19,140.90,0.18764149687042217,19.0,140.90,0.0,0.00,1.46,139.44,17,0.20238095238095238,0.19,0.015859766277128547,0.015859766277128547,0.1897555930542703,0.01467009642242808,0.01467009642242808
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.3,2.0,0.02,14.60,0.019443334665068583,2.0,14.60,0.0,0.00,0.00,14.60,2,0.023809523809523808,0.02,0.001669449081803005,0.001669449081803005,0.019868270643949703,0.0015360255863988092,0.0015360255863988092
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.928571428571429,7.0,0.07,55.50,0.07391130643228126,7.0,55.50,0.0,0.00,0.00,55.50,6,0.07142857142857142,0.07,0.005843071786310518,0.005843071786310518,0.07552664525611016,0.005839001372954377,0.005839001372954377
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,8.033333333333333,6.0,0.06,48.20,0.06418963909974698,6.0,48.20,0.0,0.00,0.00,48.20,6,0.07142857142857142,0.06,0.005008347245409015,0.005008347245409015,0.06559250993413532,0.005070988579754973,0.005070988579754973
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,7.3,1.0,0.01,7.30,0.009721667332534292,1.0,7.30,0.0,0.00,0.00,7.30,1,0.011904761904761904,0.01,8.347245409015025E-4,8.347245409015025E-4,0.009934135321974851,7.680127931994046E-4,7.680127931994046E-4
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.21,231.0,0.19282136894824708,1895.65,0.1980053751254736,231.0,1895.65,0.0,0.00,3.05,1892.60,144,0.6697674418604651,0,0.19282136894824708,0.19282136894824708,0,0.1991152071793415,0.1991152071793415
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.9,10.0,0.04329004329004329,79.00,0.041674359718302426,10.0,79.00,0.0,0.00,0.00,79.00,9,0.0625,0.04329004329004329,0.008347245409015025,0.008347245409015025,0.04174151960266301,0.008311371323664789,0.008311371323664789
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,8.05,104.0,0.45021645021645024,837.20,0.44164270830585817,104.0,837.20,0.0,0.00,1.61,835.59,78,0.5416666666666666,0.45021645021645024,0.08681135225375626,0.08681135225375626,0.4415037514530276,0.08791011094102609,0.08791011094102609
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,8.128571428571428,21.0,0.09090909090909091,170.70,0.09004826840397752,21.0,170.70,0.0,0.00,1.44,169.26,21,0.14583333333333334,0.09090909090909091,0.017529215358931552,0.017529215358931552,0.08943252668287012,0.017807376079031673,0.017807376079031673
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,7.8999999999999995,7.0,0.030303030303030304,55.30,0.029172051802811697,7.0,55.30,0.0,0.00,0.00,55.30,6,0.041666666666666664,0.030303030303030304,0.005843071786310518,0.005843071786310518,0.029219063721864103,0.005817959926565352,0.005817959926565352
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,7.9,13.0,0.05627705627705628,102.70,0.054176667633793155,13.0,102.70,0.0,0.00,0.00,102.70,12,0.08333333333333333,0.05627705627705628,0.010851419031719533,0.010851419031719533,0.05426397548346191,0.010804782720764227,0.010804782720764227
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.8999999999999995,14.0,0.06060606060606061,110.60,0.05834410360562339,14.0,110.60,0.0,0.00,0.00,110.60,12,0.08333333333333333,0.06060606060606061,0.011686143572621035,0.011686143572621035,0.058438127443728206,0.011635919853130705,0.011635919853130705
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,7.9,8.0,0.03463203463203463,63.20,0.03333948777464194,8.0,63.20,0.0,0.00,0.00,63.20,7,0.04861111111111111,0.03463203463203463,0.00667779632721202,0.00667779632721202,0.033393215682130405,0.006649097058931832,0.006649097058931832
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,8.071428571428571,14.0,0.06060606060606061,113.00,0.05961016010339461,14.0,113.00,0.0,0.00,0.00,113.00,11,0.0763888888888889,0.06060606060606061,0.011686143572621035,0.011686143572621035,0.05970622424178379,0.011888417209799003,0.011888417209799003
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,8.361538461538462,13.0,0.05627705627705628,108.70,0.05734180887822119,13.0,108.70,0.0,0.00,0.00,108.70,13,0.09027777777777778,0.05627705627705628,0.010851419031719533,0.010851419031719533,0.05743421747860087,0.01143602611243497,0.01143602611243497
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,10.107894736842105,19.0,0.08225108225108226,192.05,0.10131089599873394,19.0,192.05,0.0,0.00,0.00,192.05,15,0.10416666666666667,0.08225108225108226,0.015859766277128547,0.015859766277128547,0.10147416252773962,0.02020504889506105,0.02020504889506105
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,7.9,8.0,0.03463203463203463,63.20,0.03333948777464194,8.0,63.20,0.0,0.00,0.00,63.20,8,0.05555555555555555,0.03463203463203463,0.00667779632721202,0.00667779632721202,0.033393215682130405,0.006649097058931832,0.006649097058931832
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,12.0,0.01001669449081803,83.40,0.008711338214050323,12.0,83.40,0.0,0.00,0.00,83.40,12,0.05581395348837209,0,0.01001669449081803,0.01001669449081803,0,0.008774283144223335,0.008774283144223335
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.95,12.0,1.0,83.40,1.0,12.0,83.40,0.0,0.00,0.00,83.40,12,1.0,1.0,0.01001669449081803,0.01001669449081803,1.0,0.008774283144223335,0.008774283144223335
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.45,68.0,0.05676126878130217,302.40,0.03158643496317527,68.0,302.40,0.0,0.00,5.50,296.90,41,0.19069767441860466,0,0.05676126878130217,0.05676126878130217,0,0.03123602716450729,0.03123602716450729
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,8.0,0.11764705882352941,44.00,0.14550264550264552,8.0,44.00,0.0,0.00,5.50,38.50,8,0.1951219512195122,0.11764705882352941,0.00667779632721202,0.00667779632721202,0.12967329067025934,0.0040504784298872705,0.0040504784298872705
