Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034816337089,13,1/19/25 11:56 AM,1/19/25 11:56 AM,600000034816808401,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034816700939,,,,,For Mia.,,,600000010081826450,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034816868056,16,1/19/25 11:59 AM,1/19/25 11:59 AM,600000034816849458,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034816869915,600000027695871780,600000027695871781,,,Sauce On Side 酱汁分开,600000027695860434,Sauce 酱汁,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034816950573,19,1/19/25 12:04 PM,1/19/25 12:04 PM,600000034816950473,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034817164806,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034817165274,20,1/19/25 12:08 PM,1/19/25 12:08 PM,600000034817165224,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034817307199,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034817165274,20,1/19/25 12:08 PM,1/19/25 12:08 PM,600000034817165224,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034817389601,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034817715505,26,1/19/25 12:16 PM,1/19/25 12:16 PM,600000034817657409,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034817750955,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034818439206,36,1/19/25 12:31 PM,1/19/25 12:31 PM,600000034818326013,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034818456151,600000027695871780,600000027695871781,,,Sauce On Side 酱汁分开,600000027695860434,Sauce 酱汁,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034818377319,38,1/19/25 12:34 PM,1/19/25 12:34 PM,600000034818377269,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034818584362,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034818377319,38,1/19/25 12:34 PM,1/19/25 12:34 PM,600000034818377269,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034818584364,600000027692730521,600000027692730522,,,No Sesame 不要芝麻,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 12:48 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034819147634,,,,,For Nandita Chakravarti.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034818705189,40,1/19/25 12:48 PM,1/19/25 12:44 PM,600000034818658891,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034819225151,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 12:52 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034819322094,,,,,For Anjali.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 12:52 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034819322096,,,,,For Anjali.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 12:52 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034819322098,,,,,For Anjali.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 12:54 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034819504557,,,,,For Kal Prabhakar.,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 12:54 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034819504559,,,,,For Nandita Chakravarti.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 1:10 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034820163643,,,,,For Laura hinman.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 1:10 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034820163645,,,,,For Laura hinman.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034819082966,43,1/19/25 1:12 PM,1/19/25 12:48 PM,600000034819082916,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000034820245289,,,,,For Laura hinman.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034820883018,60,1/19/25 1:28 PM,1/19/25 1:28 PM,600000034820882918,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000034821041055,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034821127420,63,1/19/25 1:34 PM,1/19/25 1:34 PM,600000034821124321,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000034821304821,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034821127420,63,1/19/25 1:34 PM,1/19/25 1:34 PM,600000034821124321,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000034821304822,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034822292648,71,1/19/25 2:28 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823722604,,,,,For Neeti.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034822292648,71,1/19/25 2:28 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823722606,,,,,For Neeti.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034822292648,71,1/19/25 2:28 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823722608,,,,,For Neeti.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724437,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034822292648,71,1/19/25 2:48 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034824640362,,,,,For Neeti.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034822292648,71,1/19/25 2:51 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034824680635,,,,,For Neeti.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034824318794,82,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824311547,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034824825803,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034824318794,82,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824311547,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034824825805,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034824318794,82,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824311547,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034824825807,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034824507498,83,1/19/25 2:56 PM,1/19/25 2:56 PM,600000034824507448,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034825040356,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825151208,84,1/19/25 3:01 PM,1/19/25 3:01 PM,600000034825139909,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034825207010,,,,,Include plasticware,,,600000010081859161,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825151208,84,1/19/25 3:01 PM,1/19/25 3:01 PM,600000034825139909,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034825207012,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319984,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319985,,,,,For Liam Whitney.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319987,,,,,For Liam Whitney.,,,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319989,,,,,For Liam Whitney.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319991,,,,,For Eleanor.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319993,,,,,For Asher Monroe.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319995,,,,,For Asher Monroe.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825227664,85,1/19/25 3:04 PM,1/19/25 3:04 PM,600000034825160568,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034825319997,,,,,For Asher Monroe.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825300640,88,1/19/25 3:10 PM,1/19/25 3:10 PM,600000034825258543,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034825666070,600000027696714731,600000027696714732,,,No Cream 不要奶油,600000027696704081,Ingredients 原料,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825766751,89,1/19/25 3:12 PM,1/19/25 3:12 PM,600000034825748102,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034825706697,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825766751,89,1/19/25 3:12 PM,1/19/25 3:12 PM,600000034825748102,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034825706699,600000027696332689,600000027696332690,,,No Preserved Mustard Strips 不要榨菜,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034825766751,89,1/19/25 3:12 PM,1/19/25 3:12 PM,600000034825748102,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034825769200,600000027696332693,600000027696332694,,,No Romaine Lettuce 不要罗马生菜丝,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034827702740,95,1/19/25 3:59 PM,1/19/25 3:59 PM,600000034827702690,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034828083081,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034827702740,95,1/19/25 3:59 PM,1/19/25 3:59 PM,600000034827702690,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034828083083,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
