Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081843256,600000010081843257,,Dough Zone Menu (Cupertino),DUMPLINGS,,,,7.84,159.0,0.1751101321585903,1247.15,0.16643557102420967,159.0,1247.15,0.0,0.00,0.00,1247.15,96,0.5748502994011976,0,0.1751101321585903,0.1751101321585903,0,0.16836223631596997,0.16836223631596997
600000010081843258,600000010081843259,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,7.730434782608696,23.0,0.14465408805031446,177.80,0.14256504831014713,23.0,177.80,0.0,0.00,0.00,177.80,20,0.20833333333333334,0.14465408805031446,0.025330396475770924,0.025330396475770924,0.14256504831014713,0.024002570353990664,0.024002570353990664
600000010081845155,600000010081845158,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Potstickers (6) 鸡肉锅贴,,7.785294117647059,34.0,0.2138364779874214,264.70,0.21224391612877358,34.0,264.70,0.0,0.00,0.00,264.70,28,0.2916666666666667,0.2138364779874214,0.037444933920704845,0.037444933920704845,0.21224391612877358,0.035733860363899486,0.035733860363899486
600000010081846332,600000010081846333,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,7.652,25.0,0.15723270440251572,191.30,0.15338972858116506,25.0,191.30,0.0,0.00,0.00,191.30,24,0.25,0.15723270440251572,0.02753303964757709,0.02753303964757709,0.15338972858116506,0.025825037731824603,0.025825037731824603
600000010081847462,600000010081847463,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Potstickers (6) 牛肉锅贴,,7.63,10.0,0.06289308176100629,76.30,0.06117948923545684,10.0,76.30,0.0,0.00,0.00,76.30,9,0.09375,0.06289308176100629,0.011013215859030838,0.011013215859030838,0.06117948923545684,0.010300315624350324,0.010300315624350324
600000010081852318,600000010081852319,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,7.614285714285714,7.0,0.0440251572327044,53.30,0.042737441366315194,7.0,53.30,0.0,0.00,0.00,53.30,7,0.07291666666666667,0.0440251572327044,0.007709251101321586,0.007709251101321586,0.042737441366315194,0.007195371202855468,0.007195371202855468
600000010081859191,600000010081859192,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,8.558333333333334,12.0,0.07547169811320754,102.70,0.08234775287655854,12.0,102.70,0.0,0.00,0.00,102.70,12,0.125,0.07547169811320754,0.013215859030837005,0.013215859030837005,0.08234775287655854,0.013864251829892245,0.013864251829892245
600000010081862678,600000010081862679,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,7.732142857142857,28.0,0.1761006289308176,216.50,0.1735957984203985,28.0,216.50,0.0,0.00,0.00,216.50,20,0.20833333333333334,0.1761006289308176,0.030837004405286344,0.030837004405286344,0.1735957984203985,0.029226976837114615,0.029226976837114615
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.911111111111111,9.0,0.05660377358490566,71.20,0.057090165577516734,9.0,71.20,0.0,0.00,0.00,71.20,8,0.08333333333333333,0.05660377358490566,0.009911894273127754,0.009911894273127754,0.057090165577516734,0.009611827948279725,0.009611827948279725
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.483333333333333,6.0,0.03773584905660377,44.90,0.03600208475323738,6.0,44.90,0.0,0.00,0.00,44.90,6,0.0625,0.03773584905660377,0.006607929515418502,0.006607929515418502,0.03600208475323738,0.006061391501092131,0.006061391501092131
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.690000000000001,5.0,0.031446540880503145,48.45,0.038848574750430985,5.0,48.45,0.0,0.00,0.00,48.45,5,0.052083333333333336,0.031446540880503145,0.005506607929515419,0.005506607929515419,0.038848574750430985,0.006540632922670685,0.006540632922670685
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.65,90.0,0.09911894273127753,688.80,0.09192223976384205,90.0,688.80,0.0,0.00,2.33,686.47,69,0.41317365269461076,0,0.09911894273127753,0.09911894273127753,0,0.09267179117493797,0.09267179117493797
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.4692307692307685,13.0,0.14444444444444443,97.10,0.14096980255516842,13.0,97.10,0.0,0.00,0.00,97.10,13,0.18840579710144928,0.14444444444444443,0.014317180616740088,0.014317180616740088,0.14144827887598874,0.01310826536205002,0.01310826536205002
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.4,11.0,0.12222222222222222,81.40,0.11817653890824624,11.0,81.40,0.0,0.00,1.24,80.16,8,0.11594202898550725,0.12222222222222222,0.012114537444933921,0.012114537444933921,0.116771308287325,0.010821406296827287,0.010821406296827287
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.78125,16.0,0.17777777777777778,124.50,0.18074912891986064,16.0,124.50,0.0,0.00,1.09,123.41,16,0.2318840579710145,0.17777777777777778,0.01762114537444934,0.01762114537444934,0.17977478986700074,0.016660051785073047,0.016660051785073047
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.575,4.0,0.044444444444444446,30.30,0.04398954703832753,4.0,30.30,0.0,0.00,0.00,30.30,4,0.057971014492753624,0.044444444444444446,0.004405286343612335,0.004405286343612335,0.044138855303217914,0.004090426781360614,0.004090426781360614
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.5851851851851855,27.0,0.3,204.80,0.29732868757259007,27.0,204.80,0.0,0.00,0.00,204.80,24,0.34782608695652173,0.3,0.02973568281938326,0.02973568281938326,0.2983378734686148,0.02764750510965854,0.02764750510965854
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.3,5.0,0.05555555555555555,36.50,0.05299070847851336,5.0,36.50,0.0,0.00,0.00,36.50,5,0.07246376811594203,0.05555555555555555,0.005506607929515419,0.005506607929515419,0.05317056826955293,0.004927411799328792,0.004927411799328792
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,7.8999999999999995,3.0,0.03333333333333333,23.70,0.03440766550522648,3.0,23.70,0.0,0.00,0.00,23.70,2,0.028985507246376812,0.03333333333333333,0.003303964757709251,0.003303964757709251,0.0345244511777645,0.0031994427299751335,0.0031994427299751335
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,8.227272727272727,11.0,0.12222222222222222,90.50,0.13138792102206737,11.0,90.50,0.0,0.00,0.00,90.50,9,0.13043478260869565,0.12222222222222222,0.012114537444933921,0.012114537444933921,0.13183387475053535,0.01221728131066454,0.01221728131066454
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,8.11,16.0,0.01762114537444934,129.80,0.017322164229597415,16.0,129.80,0.0,0.00,0.00,129.80,15,0.08982035928143713,0,0.01762114537444934,0.01762114537444934,0,0.017522686343914445,0.017522686343914445
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.3,6.0,0.375,43.80,0.33744221879815095,6.0,43.80,0.0,0.00,0.00,43.80,6,0.4,0.375,0.006607929515418502,0.006607929515418502,0.33744221879815095,0.00591289415919455,0.00591289415919455
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.766666666666667,6.0,0.375,52.60,0.4052388289676425,6.0,52.60,0.0,0.00,0.00,52.60,6,0.4,0.375,0.006607929515418502,0.006607929515418502,0.4052388289676425,0.0071008728943751905,0.0071008728943751905
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.35,4.0,0.25,33.40,0.2573189522342064,4.0,33.40,0.0,0.00,0.00,33.40,4,0.26666666666666666,0.25,0.004405286343612335,0.004405286343612335,0.2573189522342064,0.004508919290344702,0.004508919290344702
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.59,60.0,0.06607929515418502,455.60,0.060801063351345004,60.0,455.60,0.0,0.00,1.71,453.89,49,0.2934131736526946,0,0.06607929515418502,0.06607929515418502,0,0.06127405319444782,0.06127405319444782
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.633333333333334,33.0,0.55,251.90,0.5528972783143108,33.0,251.90,0.0,0.00,0.62,251.28,29,0.5918367346938775,0.55,0.03634361233480176,0.03634361233480176,0.55361431183767,0.03392219279274901,0.03392219279274901
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.593333333333334,15.0,0.25,113.90,0.25,15.0,113.90,0.0,0.00,1.09,112.81,15,0.30612244897959184,0.25,0.016519823788546256,0.016519823788546256,0.24854039524995045,0.015229077399514549,0.015229077399514549
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.3,2.0,0.03333333333333333,14.60,0.03204565408252853,2.0,14.60,0.0,0.00,0.00,14.60,2,0.04081632653061224,0.03333333333333333,0.0022026431718061676,0.0022026431718061676,0.032166383925620746,0.001970964719731517,0.001970964719731517
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.5200000000000005,5.0,0.08333333333333333,37.60,0.08252853380158033,5.0,37.60,0.0,0.00,0.00,37.60,5,0.10204081632653061,0.08333333333333333,0.005506607929515419,0.005506607929515419,0.08283945449337946,0.005075909141226373,0.005075909141226373
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,7.3,3.0,0.05,21.90,0.0480684811237928,3.0,21.90,0.0,0.00,0.00,21.90,2,0.04081632653061224,0.05,0.003303964757709251,0.003303964757709251,0.048249575888431116,0.002956447079597275,0.002956447079597275
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,7.85,2.0,0.03333333333333333,15.70,0.03446005267778753,2.0,15.70,0.0,0.00,0.00,15.70,2,0.04081632653061224,0.03333333333333333,0.0022026431718061676,0.0022026431718061676,0.03458987860494833,0.0021194620616290967,0.0021194620616290967
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.35,176.0,0.19383259911894274,1469.30,0.19608209478079722,176.0,1469.30,0.0,0.00,11.11,1458.19,104,0.6227544910179641,0,0.19383259911894274,0.19383259911894274,0,0.1968521263469384,0.1968521263469384
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.9,8.0,0.045454545454545456,63.20,0.0430136799836657,8.0,63.20,0.0,0.00,0.00,63.20,7,0.0673076923076923,0.045454545454545456,0.00881057268722467,0.00881057268722467,0.04334140269786516,0.00853184727993369,0.00853184727993369
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,8.2044776119403,67.0,0.3806818181818182,549.70,0.3741237323895733,67.0,549.70,0.0,0.00,7.90,541.80,49,0.47115384615384615,0.3806818181818182,0.07378854625550661,0.07378854625550661,0.3715565186978377,0.07314169076373532,0.07314169076373532
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,8.414285714285715,21.0,0.11931818181818182,176.70,0.1202613489416729,21.0,176.70,0.0,0.00,1.18,175.52,19,0.18269230769230768,0.11931818181818182,0.023127753303964757,0.023127753303964757,0.12036840192293186,0.023694775863512044,0.023694775863512044
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,7.9,4.0,0.022727272727272728,31.60,0.02150683999183285,4.0,31.60,0.0,0.00,0.00,31.60,4,0.038461538461538464,0.022727272727272728,0.004405286343612335,0.004405286343612335,0.02167070134893258,0.004265923639966845,0.004265923639966845
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,8.05,16.0,0.09090909090909091,128.80,0.08766079085278705,16.0,128.80,0.0,0.00,1.18,127.62,13,0.125,0.09090909090909091,0.01762114537444934,0.01762114537444934,0.0875194590554043,0.01722839161179015,0.01722839161179015
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.9,2.0,0.011363636363636364,15.80,0.010753419995916424,2.0,15.80,0.0,0.00,0.00,15.80,2,0.019230769230769232,0.011363636363636364,0.0022026431718061676,0.0022026431718061676,0.01083535067446629,0.0021329618199834224,0.0021329618199834224
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,8.414285714285715,7.0,0.03977272727272727,58.90,0.04008711631389097,7.0,58.90,0.0,0.00,0.00,58.90,6,0.057692307692307696,0.03977272727272727,0.007709251101321586,0.007709251101321586,0.04039254143835851,0.007951357670697694,0.007951357670697694
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,8.033333333333333,9.0,0.05113636363636364,72.30,0.04920710542435173,9.0,72.30,0.0,0.00,0.00,72.30,6,0.057692307692307696,0.05113636363636364,0.009911894273127754,0.009911894273127754,0.049582016061007136,0.009760325290177306,0.009760325290177306
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,8.317391304347826,23.0,0.13068181818181818,191.30,0.13019805349486152,23.0,191.30,0.0,0.00,0.00,191.30,19,0.18269230769230768,0.13068181818181818,0.025330396475770924,0.025330396475770924,0.131190036963633,0.025825037731824603,0.025825037731824603
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,10.075000000000001,12.0,0.06818181818181818,120.90,0.08228408085482884,12.0,120.90,0.0,0.00,0.85,120.05,11,0.10576923076923077,0.06818181818181818,0.013215859030837005,0.013215859030837005,0.08232809167529608,0.016206459904367712,0.016206459904367712
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,8.585714285714285,7.0,0.03977272727272727,60.10,0.0409038317566188,7.0,60.10,0.0,0.00,0.00,60.10,7,0.0673076923076923,0.03977272727272727,0.007709251101321586,0.007709251101321586,0.041215479464267346,0.0081133547709496,0.0081133547709496
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,7.0,0.007709251101321586,48.65,0.0064924752678729904,7.0,48.65,0.0,0.00,0.00,48.65,7,0.041916167664670656,0,0.007709251101321586,0.007709251101321586,0,0.006567632439379335,0.006567632439379335
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.95,7.0,1.0,48.65,1.0,7.0,48.65,0.0,0.00,0.00,48.65,7,1.0,1.0,0.007709251101321586,0.007709251101321586,1.0,0.006567632439379335,0.006567632439379335
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.21,48.0,0.05286343612334802,201.95,0.026950778629947592,48.0,201.95,0.0,0.00,47.15,154.80,29,0.17365269461077845,0,0.05286343612334802,0.05286343612334802,0,0.02089762593249581,0.02089762593249581
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,6.0,0.125,33.00,0.16340678385739046,6.0,33.00,0.0,0.00,0.00,33.00,6,0.20689655172413793,0.125,0.006607929515418502,0.006607929515418502,0.2131782945736434,0.004454920256927401,0.004454920256927401
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
