Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034710080246,97,1/16/25 7:03 PM,1/16/25 6:57 PM,600000034710078897,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034710704867,,,,,For Mai doan.,,,600000010081928291,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034711008279,111,1/16/25 7:27 PM,1/16/25 7:27 PM,600000034710994031,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034711326534,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712000678,124,1/16/25 8:14 PM,1/16/25 8:14 PM,600000034711993130,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034712203283,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712000678,124,1/16/25 8:14 PM,1/16/25 8:14 PM,600000034711993130,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034712203284,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712033084,127,1/16/25 8:18 PM,1/16/25 8:18 PM,600000034712024738,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034712240571,600000027695709855,600000027695709856,,,No Green Onion 不要葱花,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,4.0,false,,
Cupertino,600000034712082685,129,1/16/25 8:20 PM,1/16/25 8:20 PM,600000034712077236,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034712294725,600000027692292271,600000027692292272,,,No Cucumber Pickle 不要酸黄瓜,600000010081827850,Ingredients 原料,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712082685,129,1/16/25 8:20 PM,1/16/25 8:20 PM,600000034712077236,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034712294726,,,,,Include plasticware,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297523,,,,,For Nicholas Qu.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297525,,,,,For Crisha Amistad.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297527,,,,,For Crisha Amistad.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297529,,,,,For Crisha Amistad.,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297531,,,,,For Crisha Amistad.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297533,,,,,For Crisha Amistad.,,,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297535,,,,,For Crisha Amistad.,,,600000027797414680,Add Boba 珍珠,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034712214659,128,1/16/25 8:19 PM,1/16/25 8:19 PM,600000034712210111,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034712297537,,,,,For Crisha Amistad.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
