Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000031726935735,600000031726935734,600000010081823843,Dough Zone Menu (Cupertino),HOUSE SPECIALS,,Chinese Crepe 煎饼果子 (薄脆),,7.457142857142857,14.0,0.12280701754385964,104.40,0.1405398128828162,14.0,104.40,0.0,0.00,7.30,97.10,14,0.16091954022988506,0.12280701754385964,0.014256619144602852,0.014256619144602852,0.13201006049894637,0.012459340335029222,0.012459340335029222
600000010081834424,600000010081834425,,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,,,10.14,178.0,0.18126272912423624,1804.10,0.23035719985954606,178.0,1804.10,0.0,0.00,0.00,1804.10,116,0.6444444444444445,0,0.18126272912423624,0.18126272912423624,0,0.23149223376340083,0.23149223376340083
600000010081834426,600000010081834427,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork Xiao Long Bao (8) 鲜肉小笼包,,10.075,120.0,0.6741573033707865,1209.00,0.6701402361288177,120.0,1209.00,0.0,0.00,0.00,1209.00,88,0.7586206896551724,0.6741573033707865,0.12219959266802444,0.12219959266802444,0.6701402361288177,0.1551322601961929,0.1551322601961929
600000010081835785,600000010081835786,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,9.998387096774193,31.0,0.17415730337078653,309.95,0.17180311512665594,31.0,309.95,0.0,0.00,0.00,309.95,28,0.2413793103448276,0.17415730337078653,0.031568228105906315,0.031568228105906315,0.17180311512665594,0.039771086888180304,0.039771086888180304
600000010081837612,600000010081837613,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Chicken Xiao Long Bao (8) 鸡肉小笼包,,10.56111111111111,27.0,0.15168539325842698,285.15,0.15805664874452635,27.0,285.15,0.0,0.00,0.00,285.15,20,0.1724137931034483,0.15168539325842698,0.0274949083503055,0.0274949083503055,0.15805664874452635,0.03658888667902763,0.03658888667902763
600000010081839182,600000010081839183,,Dough Zone Menu (Cupertino),Q-BAO®,,,,10.25,60.0,0.06109979633401222,615.00,0.07852651067769018,60.0,615.00,0.0,0.00,0.00,615.00,55,0.3055555555555556,0,0.06109979633401222,0.06109979633401222,0,0.07891343260600384,0.07891343260600384
600000010081839186,600000010081839187,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,10.20531914893617,47.0,0.7833333333333333,479.65,0.7799186991869919,47.0,479.65,0.0,0.00,0.00,479.65,45,0.8181818181818182,0.7833333333333333,0.04786150712830957,0.04786150712830957,0.7799186991869919,0.06154606170645486,0.06154606170645486
600000010081840857,600000010081840858,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Steamed Pork Buns (4) 特色鲜肉蒸包,,10.411538461538461,13.0,0.21666666666666667,135.35,0.2200813008130081,13.0,135.35,0.0,0.00,0.00,135.35,13,0.23636363636363636,0.21666666666666667,0.013238289205702648,0.013238289205702648,0.2200813008130081,0.017367370899548974,0.017367370899548974
600000010081843256,600000010081843257,,Dough Zone Menu (Cupertino),DUMPLINGS,,,,7.60,126.0,0.12830957230142567,957.45,0.12225237015992595,126.0,957.45,0.0,0.00,0.00,957.45,90,0.5,0,0.12830957230142567,0.12830957230142567,0,0.1228547415424689,0.1228547415424689
600000010081843258,600000010081843259,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,7.4,11.0,0.0873015873015873,81.40,0.08501749438612982,11.0,81.40,0.0,0.00,0.00,81.40,10,0.1111111111111111,0.0873015873015873,0.01120162932790224,0.01120162932790224,0.08501749438612982,0.01044480229939628,0.01044480229939628
600000010081845155,600000010081845158,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Potstickers (6) 鸡肉锅贴,,7.556666666666667,30.0,0.23809523809523808,226.70,0.2367747663063345,30.0,226.70,0.0,0.00,0.00,226.70,28,0.3111111111111111,0.23809523809523808,0.03054989816700611,0.03054989816700611,0.2367747663063345,0.0290889027183432,0.0290889027183432
600000010081846332,600000010081846333,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,7.47741935483871,31.0,0.24603174603174602,231.80,0.24210141521750483,31.0,231.80,0.0,0.00,0.00,231.80,29,0.32222222222222224,0.24603174603174602,0.031568228105906315,0.031568228105906315,0.24210141521750483,0.029743306793612503,0.029743306793612503
600000010081847462,600000010081847463,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Potstickers (6) 牛肉锅贴,,7.3,14.0,0.1111111111111111,102.20,0.10674186641600084,14.0,102.20,0.0,0.00,0.00,102.20,13,0.14444444444444443,0.1111111111111111,0.014256619144602852,0.014256619144602852,0.10674186641600084,0.013113744410298523,0.013113744410298523
600000010081852318,600000010081852319,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,7.74,5.0,0.03968253968253968,38.70,0.04041986526711578,5.0,38.70,0.0,0.00,0.00,38.70,4,0.044444444444444446,0.03968253968253968,0.0050916496945010185,0.0050916496945010185,0.04041986526711578,0.004965772100572924,0.004965772100572924
600000010081859191,600000010081859192,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,8.35,1.0,0.007936507936507936,8.35,0.00872108204083764,1.0,8.35,0.0,0.00,0.00,8.35,1,0.011111111111111112,0.007936507936507936,0.0010183299389002036,0.0010183299389002036,0.00872108204083764,0.0010714262800977756,0.0010714262800977756
600000010081862678,600000010081862679,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,7.391666666666667,12.0,0.09523809523809523,88.70,0.09264191341584417,12.0,88.70,0.0,0.00,0.00,88.70,10,0.1111111111111111,0.09523809523809523,0.012219959266802444,0.012219959266802444,0.09264191341584417,0.011381498328703317,0.011381498328703317
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.422222222222222,9.0,0.07142857142857142,66.80,0.06976865632670112,9.0,66.80,0.0,0.00,0.00,66.80,9,0.1,0.07142857142857142,0.009164969450101833,0.009164969450101833,0.06976865632670112,0.008571410240782205,0.008571410240782205
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.5200000000000005,5.0,0.03968253968253968,37.60,0.03927098020784375,5.0,37.60,0.0,0.00,0.00,37.60,5,0.05555555555555555,0.03968253968253968,0.0050916496945010185,0.0050916496945010185,0.03927098020784375,0.004824626123554055,0.004824626123554055
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.4,8.0,0.06349206349206349,75.20,0.0785419604156875,8.0,75.20,0.0,0.00,0.00,75.20,8,0.08888888888888889,0.06349206349206349,0.008146639511201629,0.008146639511201629,0.0785419604156875,0.00964925224710811,0.00964925224710811
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.59,108.0,0.109979633401222,819.40,0.10462540300699077,108.0,819.40,0.0,0.00,0.00,819.40,82,0.45555555555555555,0,0.109979633401222,0.109979633401222,0,0.10514092142660088,0.10514092142660088
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.300000000000001,13.0,0.12037037037037036,94.90,0.1158164510617525,13.0,94.90,0.0,0.00,0.00,94.90,12,0.14634146341463414,0.12037037037037036,0.013238289205702648,0.013238289205702648,0.1158164510617525,0.012177048380991486,0.012177048380991486
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.74,5.0,0.046296296296296294,38.70,0.04722968025384428,5.0,38.70,0.0,0.00,0.00,38.70,5,0.06097560975609756,0.046296296296296294,0.0050916496945010185,0.0050916496945010185,0.04722968025384428,0.004965772100572924,0.004965772100572924
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.605555555555556,18.0,0.16666666666666666,136.90,0.167073468391506,18.0,136.90,0.0,0.00,0.00,136.90,13,0.15853658536585366,0.16666666666666666,0.018329938900203666,0.018329938900203666,0.167073468391506,0.017566258412621015,0.017566258412621015
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.300000000000001,9.0,0.08333333333333333,65.70,0.08018061996582866,9.0,65.70,0.0,0.00,0.00,65.70,8,0.0975609756097561,0.08333333333333333,0.009164969450101833,0.009164969450101833,0.08018061996582866,0.008430264263763337,0.008430264263763337
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.497435897435897,39.0,0.3611111111111111,292.40,0.35684647302904565,39.0,292.40,0.0,0.00,0.00,292.40,31,0.3780487804878049,0.3611111111111111,0.03971486761710794,0.03971486761710794,0.35684647302904565,0.037519166982106535,0.037519166982106535
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.3,2.0,0.018518518518518517,14.60,0.017817915547961923,2.0,14.60,0.0,0.00,0.00,14.60,2,0.024390243902439025,0.018518518518518517,0.002036659877800407,0.002036659877800407,0.017817915547961923,0.0018733920586140747,0.0018733920586140747
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,7.9,8.0,0.07407407407407407,63.20,0.07712960702953381,8.0,63.20,0.0,0.00,0.00,63.20,7,0.08536585365853659,0.07407407407407407,0.008146639511201629,0.008146639511201629,0.07712960702953381,0.008109477952356817,0.008109477952356817
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,8.071428571428571,14.0,0.12962962962962962,113.00,0.13790578472052722,14.0,113.00,0.0,0.00,0.00,113.00,13,0.15853658536585366,0.12962962962962962,0.014256619144602852,0.014256619144602852,0.13790578472052722,0.014499541275574688,0.014499541275574688
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,7.80,17.0,0.017311608961303463,132.55,0.01692469754524851,17.0,132.55,0.0,0.00,0.00,132.55,13,0.07222222222222222,0,0.017311608961303463,0.017311608961303463,0,0.017008090230773674,0.017008090230773674
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.409999999999999,10.0,0.5882352941176471,74.10,0.5590343266691814,10.0,74.10,0.0,0.00,0.00,74.10,8,0.6153846153846154,0.5882352941176471,0.010183299389002037,0.010183299389002037,0.5590343266691814,0.009508106270089241,0.009508106270089241
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.35,4.0,0.23529411764705882,33.40,0.2519803847604677,4.0,33.40,0.0,0.00,0.00,33.40,4,0.3076923076923077,0.23529411764705882,0.004073319755600814,0.004073319755600814,0.2519803847604677,0.004285705120391102,0.004285705120391102
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.35,3.0,0.17647058823529413,25.05,0.1889852885703508,3.0,25.05,0.0,0.00,0.00,25.05,3,0.23076923076923078,0.17647058823529413,0.003054989816700611,0.003054989816700611,0.1889852885703508,0.0032142788402933268,0.0032142788402933268
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.51,87.0,0.08859470468431772,653.80,0.08348070354646152,87.0,653.80,0.0,0.00,7.30,646.50,73,0.40555555555555556,0,0.08859470468431772,0.08859470468431772,0,0.08295534012972598,0.08295534012972598
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.462295081967213,61.0,0.7011494252873564,455.20,0.6962373814622209,61.0,455.20,0.0,0.00,7.30,447.90,57,0.7808219178082192,0.7011494252873564,0.062118126272912425,0.062118126272912425,0.6928074245939675,0.057472075551592054,0.057472075551592054
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.553846153846154,13.0,0.14942528735632185,98.20,0.1501988375650046,13.0,98.20,0.0,0.00,0.00,98.20,13,0.1780821917808219,0.14942528735632185,0.013238289205702648,0.013238289205702648,0.15189481825212683,0.012600486312048092,0.012600486312048092
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.74,5.0,0.05747126436781609,38.70,0.05919241358213522,5.0,38.70,0.0,0.00,0.00,38.70,5,0.0684931506849315,0.05747126436781609,0.0050916496945010185,0.0050916496945010185,0.059860788863109055,0.004965772100572924,0.004965772100572924
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.666666666666667,6.0,0.06896551724137931,46.00,0.07035790761700826,6.0,46.00,0.0,0.00,0.00,46.00,6,0.0821917808219178,0.06896551724137931,0.006109979633401222,0.006109979633401222,0.0711523588553751,0.005902468129879961,0.005902468129879961
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,7.85,2.0,0.022988505747126436,15.70,0.02401345977363108,2.0,15.70,0.0,0.00,0.00,15.70,2,0.0273972602739726,0.022988505747126436,0.002036659877800407,0.002036659877800407,0.0242846094354215,0.0020145380356329434,0.0020145380356329434
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.27,204.0,0.20773930753564154,1686.55,0.2153477830625339,204.0,1686.55,0.0,0.00,0.00,1686.55,125,0.6944444444444444,0,0.20773930753564154,0.20773930753564154,0,0.21640886140106627,0.21640886140106627
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.8999999999999995,7.0,0.03431372549019608,55.30,0.03278882926684652,7.0,55.30,0.0,0.00,0.00,55.30,7,0.056,0.03431372549019608,0.007128309572301426,0.007128309572301426,0.03278882926684652,0.007095793208312214,0.007095793208312214
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,7.9,1.0,0.004901960784313725,7.90,0.00468411846669236,1.0,7.90,0.0,0.00,0.00,7.90,1,0.008,0.004901960784313725,0.0010183299389002036,0.0010183299389002036,0.00468411846669236,0.0010136847440446021,0.0010136847440446021
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,8.065517241379311,87.0,0.4264705882352941,701.70,0.4160564465921556,87.0,701.70,0.0,0.00,0.00,701.70,69,0.552,0.4264705882352941,0.08859470468431772,0.08859470468431772,0.4160564465921556,0.09003830188558194,0.09003830188558194
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,8.3,21.0,0.10294117647058823,174.30,0.10334706946132638,21.0,174.30,0.0,0.00,0.00,174.30,18,0.144,0.10294117647058823,0.021384928716904276,0.021384928716904276,0.10334706946132638,0.02236522163126255,0.02236522163126255
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,7.9,5.0,0.024509803921568627,39.50,0.0234205923334618,5.0,39.50,0.0,0.00,0.00,39.50,4,0.032,0.024509803921568627,0.0050916496945010185,0.0050916496945010185,0.0234205923334618,0.00506842372022301,0.00506842372022301
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,8.26923076923077,13.0,0.06372549019607843,107.50,0.06373958673030744,13.0,107.50,0.0,0.00,0.00,107.50,12,0.096,0.06372549019607843,0.013238289205702648,0.013238289205702648,0.06373958673030744,0.013793811390480346,0.013793811390480346
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.8999999999999995,7.0,0.03431372549019608,55.30,0.03278882926684652,7.0,55.30,0.0,0.00,0.00,55.30,7,0.056,0.03431372549019608,0.007128309572301426,0.007128309572301426,0.03278882926684652,0.007095793208312214,0.007095793208312214
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,8.166666666666666,9.0,0.04411764705882353,73.50,0.043580089531884615,9.0,73.50,0.0,0.00,0.00,73.50,8,0.064,0.04411764705882353,0.009164969450101833,0.009164969450101833,0.043580089531884615,0.009431117555351677,0.009431117555351677
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,8.242857142857144,7.0,0.03431372549019608,57.70,0.034211852598499896,7.0,57.70,0.0,0.00,0.00,57.70,7,0.056,0.03431372549019608,0.007128309572301426,0.007128309572301426,0.034211852598499896,0.007403748067262474,0.007403748067262474
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,8.089473684210526,19.0,0.09313725490196079,153.70,0.0911327858646349,19.0,153.70,0.0,0.00,0.00,153.70,16,0.128,0.09313725490196079,0.019348268839103868,0.019348268839103868,0.0911327858646349,0.019721942425272827,0.019721942425272827
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,9.950000000000001,19.0,0.09313725490196079,189.05,0.11209273368711276,19.0,189.05,0.0,0.00,0.00,189.05,15,0.12,0.09313725490196079,0.019348268839103868,0.019348268839103868,0.11209273368711276,0.024257860868561017,0.024257860868561017
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,7.8999999999999995,9.0,0.04411764705882353,71.10,0.04215706620023124,9.0,71.10,0.0,0.00,0.00,71.10,9,0.072,0.04411764705882353,0.009164969450101833,0.009164969450101833,0.04215706620023124,0.009123162696401418,0.009123162696401418
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,11.0,0.01120162932790224,76.45,0.009761547546844575,11.0,76.45,0.0,0.00,0.00,76.45,10,0.05555555555555555,0,0.01120162932790224,0.01120162932790224,0,0.009809645402811372,0.009809645402811372
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.95,11.0,1.0,76.45,1.0,11.0,76.45,0.0,0.00,0.00,76.45,10,1.0,1.0,0.01120162932790224,0.01120162932790224,1.0,0.009809645402811372,0.009809645402811372
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.19,68.0,0.06924643584521385,285.10,0.03640310275481214,68.0,285.10,0.0,0.00,23.80,261.30,47,0.2611111111111111,0,0.06924643584521385,0.06924643584521385,0,0.03352858526820943,0.03352858526820943
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,9.0,0.1323529411764706,49.50,0.17362329007365834,9.0,49.50,0.0,0.00,0.00,49.50,9,0.19148936170212766,0.1323529411764706,0.009164969450101833,0.009164969450101833,0.18943742824339838,0.006351568965849089,0.006351568965849089
