Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000031726935735,600000031726935734,600000010081823843,Dough Zone Menu (Cupertino),HOUSE SPECIALS,,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081834424,600000010081834425,,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,,,10.16,177.0,0.1824742268041237,1798.65,0.2273080553986374,177.0,1798.65,0.0,0.00,29.85,1768.80,124,0.6458333333333334,0,0.1824742268041237,0.1824742268041237,0,0.22603808450358648,0.22603808450358648
600000010081834426,600000010081834427,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork Xiao Long Bao (8) 鲜肉小笼包,,10.178,125.0,0.7062146892655368,1272.25,0.7073360575987546,125.0,1272.25,0.0,0.00,0.00,1272.25,95,0.7661290322580645,0.7062146892655368,0.12886597938144329,0.12886597938144329,0.7192729534147445,0.16258308062510624,0.16258308062510624
600000010081835785,600000010081835786,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,10.012500000000001,24.0,0.13559322033898305,240.30,0.1336002001501126,24.0,240.30,0.0,0.00,0.00,240.30,20,0.16129032258064516,0.13559322033898305,0.024742268041237112,0.024742268041237112,0.13585481682496608,0.030708362565700947,0.030708362565700947
600000010081837612,600000010081837613,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Chicken Xiao Long Bao (8) 鸡肉小笼包,,10.217857142857143,28.0,0.15819209039548024,286.10,0.1590637422511328,28.0,286.10,0.0,0.00,29.85,256.25,20,0.16129032258064516,0.15819209039548024,0.0288659793814433,0.0288659793814433,0.14487222976028946,0.03274664131277931,0.03274664131277931
600000010081839182,600000010081839183,,Dough Zone Menu (Cupertino),Q-BAO®,,,,10.13,65.0,0.06701030927835051,658.75,0.08325087231748944,65.0,658.75,0.0,0.00,0.00,658.75,57,0.296875,0,0.06701030927835051,0.06701030927835051,0,0.08418282913090094,0.08418282913090094
600000010081839186,600000010081839187,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,10.173404255319149,47.0,0.7230769230769231,478.15,0.7258444022770398,47.0,478.15,0.0,0.00,0.00,478.15,44,0.7719298245614035,0.7230769230769231,0.04845360824742268,0.04845360824742268,0.7258444022770398,0.06110363529250897,0.06110363529250897
600000010081840857,600000010081840858,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Steamed Pork Buns (4) 特色鲜肉蒸包,,10.033333333333333,18.0,0.27692307692307694,180.60,0.27415559772296016,18.0,180.60,0.0,0.00,0.00,180.60,16,0.2807017543859649,0.27692307692307694,0.018556701030927835,0.018556701030927835,0.27415559772296016,0.023079193838391972,0.023079193838391972
600000010081843256,600000010081843257,,Dough Zone Menu (Cupertino),DUMPLINGS,,,,7.59,139.0,0.14329896907216494,1054.65,0.13328354078123758,139.0,1054.65,0.0,0.00,7.30,1047.35,102,0.53125,0,0.14329896907216494,0.14329896907216494,0,0.13384271133244646,0.13384271133244646
600000010081843258,600000010081843259,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,7.409999999999999,10.0,0.07194244604316546,74.10,0.07026027592092163,10.0,74.10,0.0,0.00,0.00,74.10,10,0.09803921568627451,0.07194244604316546,0.010309278350515464,0.010309278350515464,0.07074998806511672,0.00946937022937345,0.00946937022937345
600000010081845155,600000010081845158,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Potstickers (6) 鸡肉锅贴,,7.641379310344828,29.0,0.20863309352517986,221.60,0.21011710045986817,29.0,221.60,0.0,0.00,0.00,221.60,25,0.24509803921568626,0.20863309352517986,0.029896907216494847,0.029896907216494847,0.21158161073184706,0.02831865644843666,0.02831865644843666
600000010081846332,600000010081846333,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,7.389189189189189,37.0,0.26618705035971224,273.40,0.2592329208742236,37.0,273.40,0.0,0.00,7.30,266.10,34,0.3333333333333333,0.26618705035971224,0.03814432989690722,0.03814432989690722,0.254069795197403,0.0340053902568998,0.0340053902568998
600000010081847462,600000010081847463,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Potstickers (6) 牛肉锅贴,,7.300000000000001,13.0,0.09352517985611511,94.90,0.0899824586355663,13.0,94.90,0.0,0.00,0.00,94.90,13,0.12745098039215685,0.09352517985611511,0.013402061855670102,0.013402061855670102,0.09060963383778108,0.012127439065688805,0.012127439065688805
600000010081852318,600000010081852319,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,7.3,4.0,0.02877697841726619,29.20,0.027686910349405014,4.0,29.20,0.0,0.00,0.00,29.20,3,0.029411764705882353,0.02877697841726619,0.004123711340206186,0.004123711340206186,0.02787988733470187,0.0037315197125196323,0.0037315197125196323
600000010081859191,600000010081859192,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,8.475,10.0,0.07194244604316546,84.75,0.08035841274356421,10.0,84.75,0.0,0.00,0.00,84.75,10,0.09803921568627451,0.07194244604316546,0.010309278350515464,0.010309278350515464,0.08091850861698573,0.010830352590275302,0.010830352590275302
600000010081862678,600000010081862679,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,7.4375,8.0,0.05755395683453238,59.50,0.05641682074621912,8.0,59.50,0.0,0.00,0.00,59.50,7,0.06862745098039216,0.05755395683453238,0.008247422680412371,0.008247422680412371,0.056810044397765797,0.007603610373113634,0.007603610373113634
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.473684210526316,19.0,0.1366906474820144,142.00,0.13464182430190108,19.0,142.00,0.0,0.00,0.00,142.00,18,0.17647058823529413,0.1366906474820144,0.01958762886597938,0.01958762886597938,0.13558027402492004,0.018146431478691362,0.018146431478691362
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.5200000000000005,5.0,0.03597122302158273,37.60,0.03565163798416536,5.0,37.60,0.0,0.00,0.00,37.60,5,0.049019607843137254,0.03597122302158273,0.005154639175257732,0.005154639175257732,0.035900128896739394,0.00480497058872391,0.00480497058872391
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.4,4.0,0.02877697841726619,37.60,0.03565163798416536,4.0,37.60,0.0,0.00,0.00,37.60,4,0.0392156862745098,0.02877697841726619,0.004123711340206186,0.004123711340206186,0.035900128896739394,0.00480497058872391,0.00480497058872391
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.65,132.0,0.1360824742268041,1009.40,0.12756497991237017,132.0,1009.40,0.0,0.00,0.00,1009.40,85,0.4427083333333333,0,0.1360824742268041,0.1360824742268041,0,0.12899301362388071,0.12899301362388071
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.373333333333333,15.0,0.11363636363636363,110.60,0.10957004160887655,15.0,110.60,0.0,0.00,0.00,110.60,14,0.16470588235294117,0.11363636363636363,0.015463917525773196,0.015463917525773196,0.10957004160887655,0.01413376987002299,0.01413376987002299
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.4,11.0,0.08333333333333333,81.40,0.08064196552407371,11.0,81.40,0.0,0.00,0.00,81.40,11,0.12941176470588237,0.08333333333333333,0.01134020618556701,0.01134020618556701,0.08064196552407371,0.01040225015750336,0.01040225015750336
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.575,24.0,0.18181818181818182,181.80,0.1801069942540123,24.0,181.80,0.0,0.00,0.00,181.80,20,0.23529411764705882,0.18181818181818182,0.024742268041237112,0.024742268041237112,0.1801069942540123,0.023232543963564015,0.023232543963564015
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.4375,8.0,0.06060606060606061,59.50,0.05894590846047157,8.0,59.50,0.0,0.00,0.00,59.50,8,0.09411764705882353,0.06060606060606061,0.008247422680412371,0.008247422680412371,0.05894590846047157,0.007603610373113634,0.007603610373113634
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.575,44.0,0.3333333333333333,333.30,0.33019615613235587,44.0,333.30,0.0,0.00,0.00,333.30,28,0.32941176470588235,0.3333333333333333,0.04536082474226804,0.04536082474226804,0.33019615613235587,0.042592997266534025,0.042592997266534025
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.85,4.0,0.030303030303030304,31.40,0.031107588666534573,4.0,31.40,0.0,0.00,0.00,31.40,3,0.03529411764705882,0.030303030303030304,0.004123711340206186,0.004123711340206186,0.031107588666534573,0.004012661608668372,0.004012661608668372
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,8.139999999999999,15.0,0.11363636363636363,122.10,0.12096294828611055,15.0,122.10,0.0,0.00,0.00,122.10,13,0.15294117647058825,0.11363636363636363,0.015463917525773196,0.015463917525773196,0.12096294828611055,0.015603375236255037,0.015603375236255037
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,8.118181818181817,11.0,0.08333333333333333,89.30,0.08846839706756489,11.0,89.30,0.0,0.00,0.00,89.30,10,0.11764705882352941,0.08333333333333333,0.01134020618556701,0.01134020618556701,0.08846839706756489,0.011411805148219286,0.011411805148219286
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,8.15,20.0,0.020618556701030927,163.00,0.020599456831500235,20.0,163.00,0.0,0.00,0.00,163.00,19,0.09895833333333333,0,0.020618556701030927,0.020618556701030927,0,0.020830058669202057,0.020830058669202057
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.3,5.0,0.25,36.50,0.22392638036809817,5.0,36.50,0.0,0.00,0.00,36.50,5,0.2631578947368421,0.25,0.005154639175257732,0.005154639175257732,0.22392638036809817,0.00466439964064954,0.00466439964064954
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.463636363636363,11.0,0.55,93.10,0.5711656441717791,11.0,93.10,0.0,0.00,0.00,93.10,11,0.5789473684210527,0.55,0.01134020618556701,0.01134020618556701,0.5711656441717791,0.011897413877930745,0.011897413877930745
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.35,4.0,0.2,33.40,0.20490797546012268,4.0,33.40,0.0,0.00,0.00,33.40,4,0.21052631578947367,0.2,0.004123711340206186,0.004123711340206186,0.20490797546012268,0.004268245150621771,0.004268245150621771
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.41,69.0,0.0711340206185567,511.40,0.06462921609588478,69.0,511.40,0.0,0.00,7.30,504.10,59,0.3072916666666667,0,0.0711340206185567,0.0711340206185567,0,0.06441983174935434,0.06441983174935434
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.391666666666667,48.0,0.6956521739130435,354.80,0.6937817755181854,48.0,354.80,0.0,0.00,7.30,347.50,43,0.7288135593220338,0.6956521739130435,0.049484536082474224,0.049484536082474224,0.6893473517159293,0.044407640414403156,0.044407640414403156
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.52,15.0,0.21739130434782608,112.80,0.22057098161908487,15.0,112.80,0.0,0.00,0.00,112.80,14,0.23728813559322035,0.21739130434782608,0.015463917525773196,0.015463917525773196,0.22376512596707002,0.01441491176617173,0.01441491176617173
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.3,1.0,0.014492753623188406,7.30,0.014274540477121627,1.0,7.30,0.0,0.00,0.00,7.30,1,0.01694915254237288,0.014492753623188406,0.0010309278350515464,0.0010309278350515464,0.014481253719500098,9.328799281299081E-4,9.328799281299081E-4
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.3,4.0,0.057971014492753624,29.20,0.05709816190848651,4.0,29.20,0.0,0.00,0.00,29.20,4,0.06779661016949153,0.057971014492753624,0.004123711340206186,0.004123711340206186,0.05792501487800039,0.0037315197125196323,0.0037315197125196323
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,7.3,1.0,0.014492753623188406,7.30,0.014274540477121627,1.0,7.30,0.0,0.00,0.00,7.30,1,0.01694915254237288,0.014492753623188406,0.0010309278350515464,0.0010309278350515464,0.014481253719500098,9.328799281299081E-4,9.328799281299081E-4
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.31,202.0,0.20824742268041238,1678.85,0.2121680865126636,202.0,1678.85,0.0,0.00,7.90,1670.95,130,0.6770833333333334,0,0.20824742268041238,0.20824742268041238,0,0.21353365971351643,0.21353365971351643
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.9,8.0,0.039603960396039604,63.20,0.037644816392173215,8.0,63.20,0.0,0.00,0.00,63.20,7,0.05384615384615385,0.039603960396039604,0.008247422680412371,0.008247422680412371,0.03782279541578144,0.008076439925727423,0.008076439925727423
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,7.8999999999999995,3.0,0.01485148514851485,23.70,0.014116806147064955,3.0,23.70,0.0,0.00,0.00,23.70,3,0.023076923076923078,0.01485148514851485,0.003092783505154639,0.003092783505154639,0.01418354828091804,0.0030286649721477836,0.0030286649721477836
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,8.14,75.0,0.3712871287128713,610.50,0.3636417785984454,75.0,610.50,0.0,0.00,7.90,602.60,66,0.5076923076923077,0.3712871287128713,0.07731958762886598,0.07731958762886598,0.3606331727460427,0.07700732119055927,0.07700732119055927
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,8.265217391304347,23.0,0.11386138613861387,190.10,0.11323227209101469,23.0,190.10,0.0,0.00,0.00,190.10,19,0.14615384615384616,0.11386138613861387,0.023711340206185566,0.023711340206185566,0.11376761722373499,0.02429321566267062,0.02429321566267062
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,8.5,4.0,0.019801980198019802,34.00,0.020251958185662805,4.0,34.00,0.0,0.00,0.00,34.00,4,0.03076923076923077,0.019801980198019802,0.004123711340206186,0.004123711340206186,0.020347706394565963,0.004344920213207791,0.004344920213207791
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,8.14,20.0,0.09900990099009901,162.80,0.09697114095958544,20.0,162.80,0.0,0.00,0.00,162.80,16,0.12307692307692308,0.09900990099009901,0.020618556701030927,0.020618556701030927,0.0974296059128041,0.02080450031500672,0.02080450031500672
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.8999999999999995,7.0,0.034653465346534656,55.30,0.032939214343151564,7.0,55.30,0.0,0.00,0.00,55.30,7,0.05384615384615385,0.034653465346534656,0.007216494845360825,0.007216494845360825,0.03309494598880876,0.007066884935011495,0.007066884935011495
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,8.227272727272727,11.0,0.054455445544554455,90.50,0.05390594752360247,11.0,90.50,0.0,0.00,0.00,90.50,10,0.07692307692307693,0.054455445544554455,0.01134020618556701,0.01134020618556701,0.05416080672671235,0.011565155273391326,0.011565155273391326
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,7.8999999999999995,7.0,0.034653465346534656,55.30,0.032939214343151564,7.0,55.30,0.0,0.00,0.00,55.30,7,0.05384615384615385,0.034653465346534656,0.007216494845360825,0.007216494845360825,0.03309494598880876,0.007066884935011495,0.007066884935011495
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,8.02,20.0,0.09900990099009901,160.40,0.09554159097000924,20.0,160.40,0.0,0.00,0.00,160.40,18,0.13846153846153847,0.09900990099009901,0.020618556701030927,0.020618556701030927,0.09599329722612884,0.020497800064662636,0.020497800064662636
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,10.186842105263159,19.0,0.09405940594059406,193.55,0.11528725020103048,19.0,193.55,0.0,0.00,0.00,193.55,16,0.12307692307692308,0.09405940594059406,0.01958762886597938,0.01958762886597938,0.11583231096083067,0.024734097272540233,0.024734097272540233
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,7.9,5.0,0.024752475247524754,39.50,0.02352801024510826,5.0,39.50,0.0,0.00,0.00,39.50,5,0.038461538461538464,0.024752475247524754,0.005154639175257732,0.005154639175257732,0.0236392471348634,0.005047774953579639,0.005047774953579639
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,6.0,0.006185567010309278,41.70,0.005269922391862331,6.0,41.70,0.0,0.00,0.00,41.70,6,0.03125,0,0.006185567010309278,0.006185567010309278,0,0.005328916849728379,0.005328916849728379
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.95,6.0,1.0,41.70,1.0,6.0,41.70,0.0,0.00,0.00,41.70,6,1.0,1.0,0.006185567010309278,0.006185567010309278,1.0,0.005328916849728379,0.005328916849728379
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.49,57.0,0.058762886597938144,256.20,0.03237779656583043,57.0,256.20,0.0,0.00,35.25,220.95,34,0.17708333333333334,0,0.058762886597938144,0.058762886597938144,0,0.028235591797301805,0.028235591797301805
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,12.0,0.21052631578947367,66.00,0.2576112412177986,12.0,66.00,0.0,0.00,5.50,60.50,11,0.3235294117647059,0.21052631578947367,0.012371134020618556,0.012371134020618556,0.2738176057931659,0.0077314021440903335,0.0077314021440903335
