Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000031726935735,600000031726935734,600000010081823843,Dough Zone Menu (Cupertino),HOUSE SPECIALS,,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081834424,600000010081834425,,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,,,10.01,209.0,0.17272727272727273,2091.55,0.2187985459110286,209.0,2091.55,0.0,0.00,11.40,2080.15,151,0.7156398104265402,0,0.17272727272727273,0.17272727272727273,0,0.21932793488117078,0.21932793488117078
600000010081834426,600000010081834427,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork Xiao Long Bao (8) 鲜肉小笼包,,10.027777777777779,135.0,0.645933014354067,1353.75,0.6472472568191054,135.0,1353.75,0.0,0.00,0.73,1353.02,110,0.7284768211920529,0.645933014354067,0.1115702479338843,0.1115702479338843,0.6504434776338245,0.1426604247063537,0.1426604247063537
600000010081835785,600000010081835786,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,9.989473684210527,38.0,0.18181818181818182,379.60,0.1814921947837728,38.0,379.60,0.0,0.00,9.95,369.65,35,0.23178807947019867,0.18181818181818182,0.03140495867768595,0.03140495867768595,0.1777035309953609,0.03897534847430463,0.03897534847430463
600000010081837612,600000010081837613,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Chicken Xiao Long Bao (8) 鸡肉小笼包,,9.95,36.0,0.1722488038277512,358.20,0.17126054839712174,36.0,358.20,0.0,0.00,0.72,357.48,33,0.2185430463576159,0.1722488038277512,0.02975206611570248,0.02975206611570248,0.1718529913708146,0.03769216170051243,0.03769216170051243
600000010081839182,600000010081839183,,Dough Zone Menu (Cupertino),Q-BAO®,,,,10.08,105.0,0.08677685950413223,1058.25,0.11070429165468003,105.0,1058.25,0.0,0.00,0.73,1057.52,87,0.41232227488151657,0,0.08677685950413223,0.08677685950413223,0,0.11150334240104594,0.11150334240104594
600000010081839186,600000010081839187,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,10.05843373493976,83.0,0.7904761904761904,834.85,0.788896763524687,83.0,834.85,0.0,0.00,0.73,834.12,69,0.7931034482758621,0.7904761904761904,0.06859504132231405,0.06859504132231405,0.7887510401694531,0.08794837730119566,0.08794837730119566
600000010081840857,600000010081840858,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Steamed Pork Buns (4) 特色鲜肉蒸包,,10.154545454545454,22.0,0.20952380952380953,223.40,0.211103236475313,22.0,223.40,0.0,0.00,0.00,223.40,21,0.2413793103448276,0.20952380952380953,0.01818181818181818,0.01818181818181818,0.21124895983054695,0.023554965099850275,0.023554965099850275
600000010081843256,600000010081843257,,Dough Zone Menu (Cupertino),DUMPLINGS,,,,7.55,150.0,0.12396694214876033,1131.90,0.11840887098883282,150.0,1131.90,0.0,0.00,8.60,1123.30,106,0.5023696682464455,0,0.12396694214876033,0.12396694214876033,0,0.1184390881676894,0.1184390881676894
600000010081843258,600000010081843259,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,7.300000000000001,18.0,0.12,131.40,0.11608799363901404,18.0,131.40,0.0,0.00,0.00,131.40,16,0.1509433962264151,0.12,0.01487603305785124,0.01487603305785124,0.11697676488916586,0.013854621370278989,0.013854621370278989
600000010081845155,600000010081845158,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Potstickers (6) 鸡肉锅贴,,7.331428571428572,35.0,0.23333333333333334,256.60,0.22669847159643078,35.0,256.60,0.0,0.00,0.00,256.60,29,0.27358490566037735,0.23333333333333334,0.028925619834710745,0.028925619834710745,0.2284340781625568,0.027055523923999916,0.027055523923999916
600000010081846332,600000010081846333,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,7.3,30.0,0.2,219.00,0.19347998939835673,30.0,219.00,0.0,0.00,0.00,219.00,27,0.25471698113207547,0.2,0.024793388429752067,0.024793388429752067,0.19496127481527642,0.023091035617131647,0.023091035617131647
600000010081847462,600000010081847463,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Potstickers (6) 牛肉锅贴,,7.3,6.0,0.04,43.80,0.038695997879671346,6.0,43.80,0.0,0.00,7.30,36.50,5,0.04716981132075472,0.04,0.0049586776859504135,0.0049586776859504135,0.03249354580254607,0.0038485059361886083,0.0038485059361886083
600000010081852318,600000010081852319,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,7.3,4.0,0.02666666666666667,29.20,0.025797331919780897,4.0,29.20,0.0,0.00,0.00,29.20,4,0.03773584905660377,0.02666666666666667,0.003305785123966942,0.003305785123966942,0.025994836642036855,0.0030788047489508866,0.0030788047489508866
600000010081859191,600000010081859192,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,8.35,16.0,0.10666666666666667,133.60,0.11803162823570985,16.0,133.60,0.0,0.00,0.61,132.99,15,0.14150943396226415,0.10666666666666667,0.013223140495867768,0.013223140495867768,0.11839223715837266,0.014022268615170494,0.014022268615170494
600000010081862678,600000010081862679,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,7.3,12.0,0.08,87.60,0.07739199575934269,12.0,87.60,0.0,0.00,0.00,87.60,10,0.09433962264150944,0.08,0.009917355371900827,0.009917355371900827,0.07798450992611057,0.009236414246852658,0.009236414246852658
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.429411764705883,17.0,0.11333333333333333,126.30,0.11158229525576463,17.0,126.30,0.0,0.00,0.00,126.30,15,0.14150943396226415,0.11333333333333333,0.014049586776859505,0.014049586776859505,0.11243657081812516,0.013316884924400581,0.013316884924400581
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.3,4.0,0.02666666666666667,29.20,0.025797331919780897,4.0,29.20,0.0,0.00,0.00,29.20,3,0.02830188679245283,0.02666666666666667,0.003305785123966942,0.003305785123966942,0.025994836642036855,0.0030788047489508866,0.0030788047489508866
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.4,8.0,0.05333333333333334,75.20,0.06643696439614806,8.0,75.20,0.0,0.00,0.69,74.51,8,0.07547169811320754,0.05333333333333334,0.006611570247933884,0.006611570247933884,0.06633134514377281,0.007856224035764746,0.007856224035764746
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.47,137.0,0.11322314049586776,1024.00,0.10712137458482622,137.0,1024.00,0.0,0.00,7.83,1016.17,103,0.4881516587677725,0,0.11322314049586776,0.11322314049586776,0,0.10714345964867884,0.10714345964867884
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.373333333333333,15.0,0.10948905109489052,110.60,0.1080078125,15.0,110.60,0.0,0.00,0.00,110.60,14,0.13592233009708737,0.10948905109489052,0.012396694214876033,0.012396694214876033,0.10884005628979403,0.011661500179245481,0.011661500179245481
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.3578947368421055,19.0,0.1386861313868613,139.80,0.1365234375,19.0,139.80,0.0,0.00,0.53,139.27,16,0.1553398058252427,0.1386861313868613,0.015702479338842976,0.015702479338842976,0.13705383941663307,0.014684422513232534,0.014684422513232534
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.395652173913043,23.0,0.1678832116788321,170.10,0.16611328125,23.0,170.10,0.0,0.00,0.00,170.10,20,0.1941747572815534,0.1678832116788321,0.019008264462809916,0.019008264462809916,0.1673932511292402,0.01793509204782691,0.01793509204782691
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.3,4.0,0.029197080291970802,29.20,0.028515625,4.0,29.20,0.0,0.00,0.00,29.20,4,0.038834951456310676,0.029197080291970802,0.003305785123966942,0.003305785123966942,0.028735349400198788,0.0030788047489508866,0.0030788047489508866
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.3687499999999995,48.0,0.35036496350364965,353.70,0.34541015625,48.0,353.70,0.0,0.00,7.30,346.40,37,0.3592233009708738,0.35036496350364965,0.03966942148760331,0.03966942148760331,0.3408878435694815,0.036523902912211886,0.036523902912211886
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.3,7.0,0.051094890510948905,51.10,0.04990234375,7.0,51.10,0.0,0.00,0.00,51.10,7,0.06796116504854369,0.051094890510948905,0.005785123966942148,0.005785123966942148,0.05028686145034788,0.005387908310664051,0.005387908310664051
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,8.1,12.0,0.08759124087591241,97.20,0.094921875,12.0,97.20,0.0,0.00,0.00,97.20,11,0.10679611650485436,0.08759124087591241,0.009917355371900827,0.009917355371900827,0.09565328635956583,0.010248624027329664,0.010248624027329664
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,8.033333333333333,9.0,0.06569343065693431,72.30,0.07060546875,9.0,72.30,0.0,0.00,0.00,72.30,9,0.08737864077669903,0.06569343065693431,0.00743801652892562,0.00743801652892562,0.07114951238473878,0.007623204909217435,0.007623204909217435
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,7.99,17.0,0.014049586776859505,135.85,0.014211365954442032,17.0,135.85,0.0,0.00,7.30,128.55,16,0.07582938388625593,0,0.014049586776859505,0.014049586776859505,0,0.01355412159169988,0.01355412159169988
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.3,7.0,0.4117647058823529,51.10,0.37615016562384984,7.0,51.10,0.0,0.00,7.30,43.80,6,0.375,0.4117647058823529,0.005785123966942148,0.005785123966942148,0.3407234539089848,0.004618207123426329,0.004618207123426329
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.35,8.0,0.47058823529411764,66.80,0.4917188075082812,8.0,66.80,0.0,0.00,0.00,66.80,8,0.5,0.47058823529411764,0.006611570247933884,0.006611570247933884,0.5196421625826526,0.007043293055819151,0.007043293055819151
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.975,2.0,0.11764705882352941,17.95,0.13213102686786898,2.0,17.95,0.0,0.00,0.00,17.95,2,0.125,0.11764705882352941,0.001652892561983471,0.001652892561983471,0.1396343835083625,0.0018926214124543976,0.0018926214124543976
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.33,95.0,0.07851239669421488,696.80,0.07289274786201846,95.0,696.80,0.0,0.00,15.13,681.67,80,0.3791469194312796,0,0.07851239669421488,0.07851239669421488,0,0.07187427511018324,0.07187427511018324
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.3161764705882355,68.0,0.7157894736842105,497.50,0.7139781859931114,68.0,497.50,0.0,0.00,15.13,482.37,63,0.7875,0.7157894736842105,0.05619834710743802,0.05619834710743802,0.7076297915413617,0.05086037831340545,0.05086037831340545
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.457142857142857,14.0,0.14736842105263157,104.40,0.1498277841561424,14.0,104.40,0.0,0.00,0.00,104.40,14,0.175,0.14736842105263157,0.011570247933884297,0.011570247933884297,0.15315328531400826,0.011007781362687416,0.011007781362687416
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.3,3.0,0.031578947368421054,21.90,0.03142939150401837,3.0,21.90,0.0,0.00,0.00,21.90,3,0.0375,0.031578947368421054,0.0024793388429752068,0.0024793388429752068,0.032126982264145405,0.0023091035617131645,0.0023091035617131645
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.3,7.0,0.07368421052631578,51.10,0.07333524684270953,7.0,51.10,0.0,0.00,0.00,51.10,7,0.0875,0.07368421052631578,0.005785123966942148,0.005785123966942148,0.0749629586163393,0.005387908310664051,0.005387908310664051
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,7.3,2.0,0.021052631578947368,14.60,0.020952927669345582,2.0,14.60,0.0,0.00,0.00,14.60,2,0.025,0.021052631578947368,0.001652892561983471,0.001652892561983471,0.021417988176096938,0.0015394023744754433,0.0015394023744754433
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,7.3,1.0,0.010526315789473684,7.30,0.010476463834672791,1.0,7.30,0.0,0.00,0.00,7.30,1,0.0125,0.010526315789473684,8.264462809917355E-4,8.264462809917355E-4,0.010708994088048469,7.697011872377217E-4,7.697011872377217E-4
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.22,253.0,0.20909090909090908,2078.55,0.21743860658524466,253.0,2078.55,0.0,0.00,1.16,2077.39,165,0.7819905213270142,0,0.20909090909090908,0.20909090909090908,0,0.21903692456928361,0.21903692456928361
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.9,10.0,0.039525691699604744,79.00,0.0380072646797046,10.0,79.00,0.0,0.00,0.00,79.00,10,0.06060606060606061,0.039525691699604744,0.008264462809917356,0.008264462809917356,0.038028487669623905,0.008329642985175344,0.008329642985175344
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,7.9,5.0,0.019762845849802372,39.50,0.0190036323398523,5.0,39.50,0.0,0.00,0.00,39.50,5,0.030303030303030304,0.019762845849802372,0.004132231404958678,0.004132231404958678,0.019014243834811952,0.004164821492587672,0.004164821492587672
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,8.01214953271028,107.0,0.42292490118577075,857.30,0.4124509874672247,107.0,857.30,0.0,0.00,0.58,856.72,83,0.503030303030303,0.42292490118577075,0.0884297520661157,0.0884297520661157,0.41240210071291383,0.09033128782606861,0.09033128782606861
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,8.06,30.0,0.11857707509881422,241.80,0.116331096196868,30.0,241.80,0.0,0.00,0.00,241.80,28,0.1696969696969697,0.11857707509881422,0.024793388429752067,0.024793388429752067,0.1163960546647476,0.025495033845764535,0.025495033845764535
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,7.9,5.0,0.019762845849802372,39.50,0.0190036323398523,5.0,39.50,0.0,0.00,0.00,39.50,4,0.024242424242424242,0.019762845849802372,0.004132231404958678,0.004132231404958678,0.019014243834811952,0.004164821492587672,0.004164821492587672
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,7.8999999999999995,12.0,0.04743083003952569,94.80,0.045608717615645514,12.0,94.80,0.0,0.00,0.00,94.80,12,0.07272727272727272,0.04743083003952569,0.009917355371900827,0.009917355371900827,0.045634185203548686,0.009995571582210412,0.009995571582210412
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.8999999999999995,9.0,0.03557312252964427,71.10,0.03420653821173414,9.0,71.10,0.0,0.00,0.00,71.10,7,0.04242424242424243,0.03557312252964427,0.00743801652892562,0.00743801652892562,0.03422563890266151,0.007496678686657808,0.007496678686657808
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,7.9,2.0,0.007905138339920948,15.80,0.00760145293594092,2.0,15.80,0.0,0.00,0.00,15.80,2,0.012121212121212121,0.007905138339920948,0.001652892561983471,0.001652892561983471,0.007605697533924782,0.0016659285970350688,0.0016659285970350688
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,8.1,6.0,0.023715415019762844,48.60,0.02338168434726131,6.0,48.60,0.0,0.00,0.00,48.60,6,0.03636363636363636,0.023715415019762844,0.0049586776859504135,0.0049586776859504135,0.023394740515743313,0.005124312013664832,0.005124312013664832
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,7.996,25.0,0.09881422924901186,199.90,0.0961728127781386,25.0,199.90,0.0,0.00,0.58,199.32,22,0.13333333333333333,0.09881422924901186,0.02066115702479339,0.02066115702479339,0.09594731851024603,0.02101600556715379,0.02101600556715379
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,9.950000000000001,29.0,0.11462450592885376,288.55,0.13882273700416156,29.0,288.55,0.0,0.00,0.00,288.55,22,0.13333333333333333,0.11462450592885376,0.023966942148760332,0.023966942148760332,0.13890025464645542,0.030424284599649944,0.030424284599649944
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,7.9,13.0,0.05138339920948617,102.70,0.04940944408361598,13.0,102.70,0.0,0.00,0.00,102.70,12,0.07272727272727272,0.05138339920948617,0.010743801652892562,0.010743801652892562,0.04943703397051108,0.010828535880727947,0.010828535880727947
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,8.0,0.006611570247933884,55.60,0.005816355885660486,8.0,55.60,0.0,0.00,0.00,55.60,8,0.037914691943127965,0,0.006611570247933884,0.006611570247933884,0,0.005862381645262647,0.005862381645262647
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.95,8.0,1.0,55.60,1.0,8.0,55.60,0.0,0.00,0.00,55.60,8,1.0,1.0,0.006611570247933884,0.006611570247933884,1.0,0.005862381645262647,0.005862381645262647
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.40,78.0,0.06446280991735537,342.85,0.03586578444961686,78.0,342.85,0.0,0.00,22.90,319.95,41,0.1943127962085308,0,0.06446280991735537,0.06446280991735537,0,0.03373505408996014,0.03373505408996014
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,9.0,0.11538461538461539,49.50,0.14437800787516405,9.0,49.50,0.0,0.00,11.00,38.50,8,0.1951219512195122,0.11538461538461539,0.00743801652892562,0.00743801652892562,0.12033130176590093,0.004059382973787984,0.004059382973787984
