Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393250,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393253,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393256,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393259,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393263,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393266,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393269,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393272,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393275,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393278,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393281,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,16.80,0.00,16.80,2.0,1.53000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393284,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393287,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393290,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393293,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393296,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393299,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393303,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,16.80,0.00,16.80,2.0,1.53000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393306,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393310,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393313,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393316,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393319,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393322,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393325,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.44000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393328,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393331,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393334,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.44000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393337,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393340,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,9.60,0.00,9.60,1.0,0.88000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393343,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,9.60,0.00,9.60,1.0,0.88000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665301721,3,1/15/25 11:15 AM,1/15/25 11:15 AM,600000034665301671,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665393346,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ee8e7565 Vincent L
Cupertino,600000034665448900,4,1/15/25 11:17 AM,1/15/25 11:17 AM,600000034665423802,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034665414686,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665448900,4,1/15/25 11:17 AM,1/15/25 11:17 AM,600000034665423802,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034665414687,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665448900,4,1/15/25 11:17 AM,1/15/25 11:17 AM,600000034665423802,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034665414688,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665448900,4,1/15/25 11:17 AM,1/15/25 11:17 AM,600000034665423802,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034665414689,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529209,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529211,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529213,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529215,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529217,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529219,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665506908,5,1/15/25 11:20 AM,1/15/25 11:20 AM,600000034665506858,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034665529221,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.96000000,false,false,false,Tax Not Included,No Effect,DD 68b3d246 Centurio S
Cupertino,600000034665703353,6,1/15/25 11:26 AM,1/15/25 11:26 AM,600000034665703303,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034665673778,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665703353,6,1/15/25 11:26 AM,1/15/25 11:26 AM,600000034665703303,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034665673779,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665703353,6,1/15/25 11:26 AM,1/15/25 11:26 AM,600000034665703303,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034665673780,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665703353,6,1/15/25 11:26 AM,1/15/25 11:26 AM,600000034665703303,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034665673781,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034665703353,6,1/15/25 11:26 AM,1/15/25 11:26 AM,600000034665703303,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034665673782,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034666202966,7,1/15/25 11:44 AM,1/15/25 11:43 AM,600000034666202965,Dough Zone 02,,,Lunch,Take Out,600000034666202957,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034666202966,7,1/15/25 11:44 AM,1/15/25 11:43 AM,600000034666202965,Dough Zone 02,,,Lunch,Take Out,600000034666202959,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034666202966,7,1/15/25 11:44 AM,1/15/25 11:43 AM,600000034666202965,Dough Zone 02,,,Lunch,Take Out,600000034666202961,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034666202966,7,1/15/25 11:44 AM,1/15/25 11:43 AM,600000034666202965,Dough Zone 02,,,Lunch,Take Out,600000034666202963,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
