Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000031726935735,600000031726935734,600000010081823843,Dough Zone Menu (Cupertino),HOUSE SPECIALS,,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081834424,600000010081834425,,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,,,10.11,230.0,0.17138599105812222,2324.50,0.21811442914447912,230.0,2324.50,0.0,0.00,23.41,2301.09,152,0.672566371681416,0,0.17138599105812222,0.17138599105812222,0,0.21956211427851716,0.21956211427851716
600000010081834426,600000010081834427,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork Xiao Long Bao (8) 鲜肉小笼包,,10.119811320754717,159.0,0.691304347826087,1609.05,0.6922133792213379,159.0,1609.05,0.0,0.00,19.90,1589.15,117,0.7697368421052632,0.691304347826087,0.11847988077496274,0.11847988077496274,0.6906074947090292,0.1516312416749043,0.1516312416749043
600000010081835785,600000010081835786,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,10.075,36.0,0.1565217391304348,362.70,0.15603355560335555,36.0,362.70,0.0,0.00,3.51,359.19,32,0.21052631578947367,0.1565217391304348,0.026825633383010434,0.026825633383010434,0.1560955894815066,0.03427267765611105,0.03427267765611105
600000010081837612,600000010081837613,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Chicken Xiao Long Bao (8) 鸡肉小笼包,,10.07857142857143,35.0,0.15217391304347827,352.75,0.1517530651753065,35.0,352.75,0.0,0.00,0.00,352.75,18,0.11842105263157894,0.15217391304347827,0.02608047690014903,0.02608047690014903,0.1532969158094642,0.0336581949475018,0.0336581949475018
600000010081839182,600000010081839183,,Dough Zone Menu (Cupertino),Q-BAO®,,,,10.03,93.0,0.06929955290611028,932.85,0.08753196181003542,93.0,932.85,0.0,0.00,19.90,912.95,79,0.3495575221238938,0,0.06929955290611028,0.06929955290611028,0,0.08711055727093345,0.08711055727093345
600000010081839186,600000010081839187,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,10.007692307692308,78.0,0.8387096774193549,780.60,0.8367904807846921,78.0,780.60,0.0,0.00,19.90,760.70,70,0.8860759493670886,0.8387096774193549,0.05812220566318927,0.05812220566318927,0.8332329262281615,0.07258338454022571,0.07258338454022571
600000010081840857,600000010081840858,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Steamed Pork Buns (4) 特色鲜肉蒸包,,10.15,15.0,0.16129032258064516,152.25,0.16320951921530794,15.0,152.25,0.0,0.00,0.00,152.25,15,0.189873417721519,0.16129032258064516,0.011177347242921014,0.011177347242921014,0.16676707377183853,0.014527172730707723,0.014527172730707723
600000010081843256,600000010081843257,,Dough Zone Menu (Cupertino),DUMPLINGS,,,,7.53,185.0,0.13785394932935915,1393.25,0.13073259987332567,185.0,1393.25,0.0,0.00,33.02,1360.23,127,0.5619469026548672,0,0.13785394932935915,0.13785394932935915,0,0.1297884805483781,0.1297884805483781
600000010081843258,600000010081843259,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,7.36875,16.0,0.08648648648648649,117.90,0.08462228602189127,16.0,117.90,0.0,0.00,0.00,117.90,14,0.11023622047244094,0.08648648648648649,0.011922503725782414,0.011922503725782414,0.08667651794181866,0.011249613562892878,0.011249613562892878
600000010081845155,600000010081845158,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Potstickers (6) 鸡肉锅贴,,7.457142857142857,35.0,0.1891891891891892,261.00,0.1873317782164005,35.0,261.00,0.0,0.00,0.00,261.00,33,0.25984251968503935,0.1891891891891892,0.02608047690014903,0.02608047690014903,0.19187931452769016,0.02490372468121324,0.02490372468121324
600000010081846332,600000010081846333,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,7.402325581395349,43.0,0.23243243243243245,318.30,0.22845863987080567,43.0,318.30,0.0,0.00,1.72,316.58,38,0.2992125984251969,0.23243243243243245,0.03204172876304024,0.03204172876304024,0.23274005131485115,0.03020697762290608,0.03020697762290608
600000010081847462,600000010081847463,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Potstickers (6) 牛肉锅贴,,7.343999999999999,25.0,0.13513513513513514,183.60,0.1317782164005024,25.0,183.60,0.0,0.00,0.00,183.60,24,0.1889763779527559,0.13513513513513514,0.018628912071535022,0.018628912071535022,0.13497717297809927,0.017518482189543105,0.017518482189543105
600000010081852318,600000010081852319,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,7.3,11.0,0.05945945945945946,80.30,0.057635026018302525,11.0,80.30,0.0,0.00,0.00,80.30,10,0.07874015748031496,0.05945945945945946,0.00819672131147541,0.00819672131147541,0.059034133933231876,0.007661950543683614,0.007661950543683614
600000010081859191,600000010081859192,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,8.35,11.0,0.05945945945945946,91.85,0.06592499551408576,11.0,91.85,0.0,0.00,0.00,91.85,11,0.08661417322834646,0.05945945945945946,0.00819672131147541,0.00819672131147541,0.06752534497842276,0.008764011923254544,0.008764011923254544
600000010081862678,600000010081862679,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,7.3,10.0,0.05405405405405406,73.00,0.052395478198456844,10.0,73.00,0.0,0.00,7.30,65.70,10,0.07874015748031496,0.05405405405405406,0.007451564828614009,0.007451564828614009,0.04830065503628063,0.0062688686266502295,0.0062688686266502295
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.415789473684211,19.0,0.10270270270270271,140.90,0.10113045038578863,19.0,140.90,0.0,0.00,14.60,126.30,15,0.11811023622047244,0.10270270270270271,0.014157973174366617,0.014157973174366617,0.09285194415650294,0.012051112748035372,0.012051112748035372
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.575,8.0,0.043243243243243246,60.60,0.043495424367486095,8.0,60.60,0.0,0.00,0.00,60.60,8,0.06299212598425197,0.043243243243243246,0.005961251862891207,0.005961251862891207,0.04455128912022232,0.005782244121385143,0.005782244121385143
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.4,7.0,0.03783783783783784,65.80,0.04722770500628028,7.0,65.80,0.0,0.00,9.40,56.40,7,0.05511811023622047,0.03783783783783784,0.005216095380029807,0.005216095380029807,0.04146357601288017,0.005381494528813895,0.005381494528813895
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.52,158.0,0.11773472429210134,1187.80,0.1114546435525112,158.0,1187.80,0.0,0.00,14.60,1173.20,104,0.46017699115044247,0,0.11773472429210134,0.11773472429210134,0,0.11194271952490181,0.11194271952490181
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.300000000000001,18.0,0.11392405063291139,131.40,0.11062468429028458,18.0,131.40,0.0,0.00,0.00,131.40,17,0.16346153846153846,0.11392405063291139,0.013412816691505217,0.013412816691505217,0.11200136379133993,0.012537737253300459,0.012537737253300459
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.3,11.0,0.06962025316455696,80.30,0.06760397373295167,11.0,80.30,0.0,0.00,0.00,80.30,10,0.09615384615384616,0.06962025316455696,0.00819672131147541,0.00819672131147541,0.0684452778724855,0.007661950543683614,0.007661950543683614
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.483333333333333,24.0,0.1518987341772152,179.60,0.1512039063815457,24.0,179.60,0.0,0.00,0.00,179.60,22,0.21153846153846154,0.1518987341772152,0.01788375558867362,0.01788375558867362,0.15308557790658028,0.01713681591090382,0.01713681591090382
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.3,7.0,0.04430379746835443,51.10,0.043020710557332885,7.0,51.10,0.0,0.00,0.00,51.10,7,0.0673076923076923,0.04430379746835443,0.005216095380029807,0.005216095380029807,0.04355608591885442,0.004875786709616845,0.004875786709616845
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.4,55.0,0.34810126582278483,407.00,0.3426502778245496,55.0,407.00,0.0,0.00,0.00,407.00,40,0.38461538461538464,0.34810126582278483,0.040983606557377046,0.040983606557377046,0.3469144220934197,0.03883454385154708,0.03883454385154708
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.409999999999999,10.0,0.06329113924050633,74.10,0.06238423977100522,10.0,74.10,0.0,0.00,14.60,59.50,9,0.08653846153846154,0.06329113924050633,0.007451564828614009,0.007451564828614009,0.05071599045346062,0.00567728589475934,0.00567728589475934
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,8.06,15.0,0.0949367088607595,120.90,0.1017848122579559,15.0,120.90,0.0,0.00,0.00,120.90,13,0.125,0.0949367088607595,0.011177347242921014,0.011177347242921014,0.10305148312308217,0.011535863271872341,0.011535863271872341
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,7.966666666666667,18.0,0.11392405063291139,143.40,0.12072739518437449,18.0,143.40,0.0,0.00,0.00,143.40,15,0.14423076923076922,0.11392405063291139,0.013412816691505217,0.013412816691505217,0.12222979884077737,0.013682736089218309,0.013682736089218309
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,7.94,33.0,0.02459016393442623,262.15,0.024598278167444695,33.0,262.15,0.0,0.00,0.86,261.29,28,0.12389380530973451,0,0.02459016393442623,0.02459016393442623,0,0.024931395486414588,0.024931395486414588
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.373333333333333,15.0,0.45454545454545453,110.60,0.4218958611481976,15.0,110.60,0.0,0.00,0.86,109.74,12,0.42857142857142855,0.45454545454545453,0.011177347242921014,0.011177347242921014,0.41999311110260623,0.010471014354468738,0.010471014354468738
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.488888888888889,9.0,0.2727272727272727,76.40,0.29143620064848375,9.0,76.40,0.0,0.00,0.00,76.40,9,0.32142857142857145,0.2727272727272727,0.0067064083457526085,0.0067064083457526085,0.2923954227103984,0.0072898259220103125,0.0072898259220103125
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.350000000000001,9.0,0.2727272727272727,75.15,0.28666793820331876,9.0,75.15,0.0,0.00,0.00,75.15,9,0.32142857142857145,0.2727272727272727,0.0067064083457526085,0.0067064083457526085,0.2876114661869953,0.007170555209935536,0.007170555209935536
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.39,112.0,0.08345752608047691,827.50,0.07764667245302494,112.0,827.50,0.0,0.00,10.50,817.00,90,0.39823008849557523,0,0.08345752608047691,0.08345752608047691,0,0.07795533741207362,0.07795533741207362
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.366265060240964,83.0,0.7410714285714286,611.40,0.7388519637462235,83.0,611.40,0.0,0.00,10.50,600.90,72,0.8,0.7410714285714286,0.06184798807749627,0.06184798807749627,0.7354957160342717,0.05733581670858634,0.05733581670858634
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.391666666666667,12.0,0.10714285714285714,88.70,0.10719033232628399,12.0,88.70,0.0,0.00,0.00,88.70,12,0.13333333333333333,0.10714285714285714,0.00894187779433681,0.00894187779433681,0.10856793145654835,0.008463449728826108,0.008463449728826108
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.3,3.0,0.026785714285714284,21.90,0.02646525679758308,3.0,21.90,0.0,0.00,0.00,21.90,3,0.03333333333333333,0.026785714285714284,0.0022354694485842027,0.0022354694485842027,0.026805385556915542,0.002089622875550076,0.002089622875550076
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.575,4.0,0.03571428571428571,30.30,0.036616314199395775,4.0,30.30,0.0,0.00,0.00,30.30,4,0.044444444444444446,0.03571428571428571,0.0029806259314456036,0.0029806259314456036,0.037086903304773565,0.0028911220606925715,0.0028911220606925715
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,7.614285714285714,7.0,0.0625,53.30,0.0644108761329305,7.0,53.30,0.0,0.00,0.00,53.30,7,0.07777777777777778,0.0625,0.005216095380029807,0.005216095380029807,0.06523867809057528,0.005085703162868451,0.005085703162868451
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,7.3,3.0,0.026785714285714284,21.90,0.02646525679758308,3.0,21.90,0.0,0.00,0.00,21.90,3,0.03333333333333333,0.026785714285714284,0.0022354694485842027,0.0022354694485842027,0.026805385556915542,0.002089622875550076,0.002089622875550076
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.27,268.0,0.19970193740685543,2216.35,0.20796640784442516,268.0,2216.35,0.0,0.00,34.80,2181.55,165,0.7300884955752213,0,0.19970193740685543,0.19970193740685543,0,0.20815601754138216,0.20815601754138216
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.8999999999999995,14.0,0.05223880597014925,110.60,0.049901865680059554,14.0,110.60,0.0,0.00,0.00,110.60,11,0.06666666666666667,0.05223880597014925,0.010432190760059613,0.010432190760059613,0.050697898283330656,0.010553072604376185,0.010553072604376185
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,7.979120879120879,91.0,0.33955223880597013,726.10,0.3276107113046225,91.0,726.10,0.0,0.00,15.80,710.30,78,0.4727272727272727,0.33955223880597013,0.06780923994038748,0.06780923994038748,0.32559418761889475,0.06777438942937074,0.06777438942937074
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,8.063636363636364,44.0,0.16417910447761194,354.80,0.16008301937870825,44.0,354.80,0.0,0.00,0.00,354.80,31,0.18787878787878787,0.16417910447761194,0.03278688524590164,0.03278688524590164,0.16263665742247485,0.033853798915304434,0.033853798915304434
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,7.8999999999999995,3.0,0.011194029850746268,23.70,0.010693256931441334,3.0,23.70,0.0,0.00,0.00,23.70,3,0.01818181818181818,0.011194029850746268,0.0022354694485842027,0.0022354694485842027,0.010863835346427998,0.002261372700937754,0.002261372700937754
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,7.8999999999999995,7.0,0.026119402985074626,55.30,0.024950932840029777,7.0,55.30,0.0,0.00,0.00,55.30,7,0.04242424242424243,0.026119402985074626,0.005216095380029807,0.005216095380029807,0.025348949141665328,0.005276536302188092,0.005276536302188092
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.9,13.0,0.048507462686567165,102.70,0.04633744670291245,13.0,102.70,0.0,0.00,0.00,102.70,12,0.07272727272727272,0.048507462686567165,0.009687034277198211,0.009687034277198211,0.04707661983452133,0.0097992817040636,0.0097992817040636
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,7.9,4.0,0.014925373134328358,31.60,0.014257675908588447,4.0,31.60,0.0,0.00,0.00,31.60,4,0.024242424242424242,0.014925373134328358,0.0029806259314456036,0.0029806259314456036,0.01448511379523733,0.0030151636012503385,0.0030151636012503385
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,7.985714285714286,14.0,0.05223880597014925,111.80,0.05044329641076545,14.0,111.80,0.0,0.00,0.00,111.80,14,0.08484848484848485,0.05223880597014925,0.010432190760059613,0.010432190760059613,0.05124796589580802,0.01066757248796797,0.01066757248796797
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,7.954545454545454,22.0,0.08208955223880597,175.00,0.07895864822794234,22.0,175.00,0.0,0.00,15.80,159.20,17,0.10303030303030303,0.08208955223880597,0.01639344262295082,0.01639344262295082,0.07297563658866402,0.015190317889843477,0.015190317889843477
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,9.950000000000001,39.0,0.1455223880597015,388.05,0.17508516254201728,39.0,388.05,0.0,0.00,3.20,384.85,30,0.18181818181818182,0.1455223880597015,0.029061102831594635,0.029061102831594635,0.17641126721826225,0.036721066833582054,0.036721066833582054
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,8.041176470588235,17.0,0.06343283582089553,136.70,0.06167798407291267,17.0,136.70,0.0,0.00,0.00,136.70,15,0.09090909090909091,0.06343283582089553,0.012667660208643815,0.012667660208643815,0.06266186885471338,0.013043445072497507,0.013043445072497507
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,12.0,0.00894187779433681,83.40,0.0078256585892233,12.0,83.40,0.0,0.00,0.00,83.40,12,0.05309734513274336,0,0.00894187779433681,0.00894187779433681,0,0.007957741909629059,0.007957741909629059
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.95,12.0,1.0,83.40,1.0,12.0,83.40,0.0,0.00,0.00,83.40,12,1.0,1.0,0.00894187779433681,0.00894187779433681,1.0,0.007957741909629059,0.007957741909629059
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.40,92.0,0.06855439642324888,404.65,0.037969457411621194,92.0,404.65,0.0,0.00,36.74,367.91,57,0.252212389380531,0,0.06855439642324888,0.06855439642324888,0,0.03510471014354469,0.03510471014354469
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,12.0,0.13043478260869565,66.00,0.16310391696527865,12.0,66.00,0.0,0.00,10.89,55.11,10,0.17543859649122806,0.13043478260869565,0.00894187779433681,0.00894187779433681,0.14979206871245684,0.005258407153952726,0.005258407153952726
