Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081834424,600000010081834425,,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,,,10.11,195.0,0.1902439024390244,1971.75,0.2393031172818904,195.0,1971.75,0.0,0.00,0.00,1971.75,131,0.7237569060773481,0,0.1902439024390244,0.1902439024390244,0,0.24150136872209735,0.24150136872209735
600000010081834426,600000010081834427,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork Xiao Long Bao (8) 鲜肉小笼包,,10.137500000000001,136.0,0.6974358974358974,1378.70,0.699226575377203,136.0,1378.70,0.0,0.00,0.00,1378.70,101,0.7709923664122137,0.6974358974358974,0.1326829268292683,0.1326829268292683,0.699226575377203,0.1688641750004593,0.1688641750004593
600000010081835785,600000010081835786,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,9.996875,32.0,0.1641025641025641,319.90,0.16224166349689362,32.0,319.90,0.0,0.00,0.00,319.90,28,0.21374045801526717,0.1641025641025641,0.03121951219512195,0.03121951219512195,0.16224166349689362,0.03918158379824975,0.03918158379824975
600000010081837612,600000010081837613,600000010081834424,Dough Zone Menu (Cupertino),XIAO LONG BAO (SOUP DUMPLINGS),,Chicken Xiao Long Bao (8) 鸡肉小笼包,,10.116666666666665,27.0,0.13846153846153847,273.15,0.13853176112590337,27.0,273.15,0.0,0.00,0.00,273.15,26,0.1984732824427481,0.13846153846153847,0.026341463414634145,0.026341463414634145,0.13853176112590337,0.0334556099233883,0.0334556099233883
600000010081839182,600000010081839183,,Dough Zone Menu (Cupertino),Q-BAO®,,,,10.13,66.0,0.06439024390243903,668.70,0.08115734475790548,66.0,668.70,0.0,0.00,0.00,668.70,61,0.3370165745856354,0,0.06439024390243903,0.06439024390243903,0,0.08190286053732294,0.08190286053732294
600000010081839186,600000010081839187,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,10.148113207547171,53.0,0.803030303030303,537.85,0.8043218184537162,53.0,537.85,0.0,0.00,0.00,537.85,48,0.7868852459016393,0.803030303030303,0.05170731707317073,0.05170731707317073,0.8043218184537162,0.06587625772394069,0.06587625772394069
600000010081840857,600000010081840858,600000010081839182,Dough Zone Menu (Cupertino),Q-BAO®,,Steamed Pork Buns (4) 特色鲜肉蒸包,,10.065384615384614,13.0,0.19696969696969696,130.85,0.1956781815462838,13.0,130.85,0.0,0.00,0.00,130.85,13,0.21311475409836064,0.19696969696969696,0.012682926829268294,0.012682926829268294,0.1956781815462838,0.016026602813382244,0.016026602813382244
600000010081843256,600000010081843257,,Dough Zone Menu (Cupertino),DUMPLINGS,,,,7.52,137.0,0.13365853658536586,1030.15,0.12502503170682866,137.0,1030.15,0.0,0.00,7.30,1022.85,93,0.5138121546961326,0,0.13365853658536586,0.13365853658536586,0,0.12527940915298455,0.12527940915298455
600000010081843258,600000010081843259,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,7.300000000000001,9.0,0.06569343065693431,65.70,0.06377711983691695,9.0,65.70,0.0,0.00,0.00,65.70,9,0.0967741935483871,0.06569343065693431,0.00878048780487805,0.00878048780487805,0.06423229212494501,0.008046983605955012,0.008046983605955012
600000010081845155,600000010081845158,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Potstickers (6) 鸡肉锅贴,,7.623529411764705,34.0,0.24817518248175183,259.20,0.25161384264427505,34.0,259.20,0.0,0.00,0.00,259.20,29,0.3118279569892473,0.24817518248175183,0.033170731707317075,0.033170731707317075,0.2534095908490981,0.031747003815274566,0.031747003815274566
600000010081846332,600000010081846333,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,7.3999999999999995,33.0,0.24087591240875914,244.20,0.2370528563801388,33.0,244.20,0.0,0.00,0.00,244.20,31,0.3333333333333333,0.24087591240875914,0.03219512195121951,0.03219512195121951,0.23874468397125675,0.029909792946335067,0.029909792946335067
600000010081847462,600000010081847463,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Potstickers (6) 牛肉锅贴,,7.3,12.0,0.08759124087591241,87.60,0.08503615978255592,12.0,87.60,0.0,0.00,0.00,87.60,12,0.12903225806451613,0.08759124087591241,0.011707317073170732,0.011707317073170732,0.08564305616659333,0.010729311474606682,0.010729311474606682
600000010081852318,600000010081852319,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,7.300000000000001,9.0,0.06569343065693431,65.70,0.06377711983691695,9.0,65.70,0.0,0.00,7.30,58.40,9,0.0967741935483871,0.06569343065693431,0.00878048780487805,0.00878048780487805,0.057095370777728895,0.007152874316404456,0.007152874316404456
600000010081859191,600000010081859192,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,8.350000000000001,9.0,0.06569343065693431,75.15,0.07295054118332282,9.0,75.15,0.0,0.00,0.00,75.15,9,0.0967741935483871,0.06569343065693431,0.00878048780487805,0.00878048780487805,0.07347118345798505,0.009204426453386899,0.009204426453386899
600000010081862678,600000010081862679,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,7.3,10.0,0.072992700729927,73.00,0.07086346648546328,10.0,73.00,0.0,0.00,0.00,73.00,8,0.08602150537634409,0.072992700729927,0.00975609756097561,0.00975609756097561,0.07136921347216112,0.00894109289550557,0.00894109289550557
600000010081864085,600000010081864086,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.3,14.0,0.10218978102189781,102.20,0.09920885307964859,14.0,102.20,0.0,0.00,0.00,102.20,8,0.08602150537634409,0.10218978102189781,0.013658536585365854,0.013658536585365854,0.09991689886102556,0.012517530053707798,0.012517530053707798
600000010081865188,600000010081865189,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,Beef Steamed Dumplings (6) 牛肉蒸饺,,7.3,4.0,0.029197080291970802,29.20,0.02834538659418531,4.0,29.20,0.0,0.00,0.00,29.20,4,0.043010752688172046,0.029197080291970802,0.003902439024390244,0.003902439024390244,0.028547685388864447,0.003576437158202228,0.003576437158202228
600000026820238596,600000026820238595,600000010081843256,Dough Zone Menu (Cupertino),DUMPLINGS,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,9.4,3.0,0.021897810218978103,28.20,0.027374654176576224,3.0,28.20,0.0,0.00,0.00,28.20,3,0.03225806451612903,0.021897810218978103,0.002926829268292683,0.002926829268292683,0.02757002493034169,0.003453956433606261,0.003453956433606261
600000010081852314,600000010081852315,,Dough Zone Menu (Cupertino),WONTONS,,,,7.55,117.0,0.11414634146341464,883.10,0.10717818327457204,117.0,883.10,0.0,0.00,7.30,875.80,88,0.4861878453038674,0,0.11414634146341464,0.11414634146341464,0,0.10726861860114764,0.10726861860114764
600000010081849364,600000010081849365,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,7.364705882352942,17.0,0.1452991452991453,125.20,0.14177329860717924,17.0,125.20,0.0,0.00,7.30,117.90,16,0.18181818181818182,0.1452991452991453,0.016585365853658537,0.016585365853658537,0.13461977620461293,0.014440477429864476,0.014440477429864476
600000010081850665,600000010081850666,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,7.3,7.0,0.05982905982905983,51.10,0.057864341524176195,7.0,51.10,0.0,0.00,0.00,51.10,7,0.07954545454545454,0.05982905982905983,0.006829268292682927,0.006829268292682927,0.05834665448732588,0.006258765026853899,0.006258765026853899
600000010081852342,600000010081852343,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,7.409999999999999,20.0,0.17094017094017094,148.20,0.1678179141660061,20.0,148.20,0.0,0.00,0.00,148.20,18,0.20454545454545456,0.17094017094017094,0.01951219512195122,0.01951219512195122,0.16921671614523864,0.018151643385122266,0.018151643385122266
600000010081854623,600000010081854624,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,7.85,2.0,0.017094017094017096,15.70,0.017778281055373116,2.0,15.70,0.0,0.00,0.00,15.70,2,0.022727272727272728,0.017094017094017096,0.001951219512195122,0.001951219512195122,0.01792646722996118,0.0019229473761566771,0.0019229473761566771
600000010081857562,600000010081857563,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,7.557446808510638,47.0,0.4017094017094017,355.20,0.40221945419544786,47.0,355.20,0.0,0.00,0.00,355.20,37,0.42045454545454547,0.4017094017094017,0.045853658536585365,0.045853658536585365,0.40557204841287964,0.043505153376487374,0.043505153376487374
600000010081859160,600000010081859161,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,7.457142857142857,7.0,0.05982905982905983,52.20,0.05910995357264183,7.0,52.20,0.0,0.00,0.00,52.20,7,0.07954545454545454,0.05982905982905983,0.006829268292682927,0.006829268292682927,0.05960264900662252,0.0063934938239094624,0.0063934938239094624
600000010081905430,600000010081905431,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,8.033333333333333,9.0,0.07692307692307693,72.30,0.08187068282187747,9.0,72.30,0.0,0.00,0.00,72.30,8,0.09090909090909091,0.07692307692307693,0.00878048780487805,0.00878048780487805,0.08255309431377027,0.008855356388288393,0.008855356388288393
600000010081905517,600000010081905518,600000010081852314,Dough Zone Menu (Cupertino),WONTONS,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,7.9,8.0,0.06837606837606838,63.20,0.07156607405729816,8.0,63.20,0.0,0.00,0.00,63.20,8,0.09090909090909091,0.06837606837606838,0.007804878048780488,0.007804878048780488,0.07216259419958895,0.0077407817944650965,0.0077407817944650965
600000010081868222,600000010081868224,,Dough Zone Menu (Cupertino),APPETIZERS,,,,7.99,28.0,0.027317073170731707,223.80,0.02716167751879654,28.0,223.80,0.0,0.00,0.00,223.80,24,0.13259668508287292,0,0.027317073170731707,0.027317073170731707,0,0.02741118616457735,0.02741118616457735
600000010081870623,600000010081870624,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Braised Pig Ears 🌶️ 凉拌猪耳,,7.457142857142857,14.0,0.5,104.40,0.46648793565683644,14.0,104.40,0.0,0.00,0.00,104.40,12,0.5,0.5,0.013658536585365854,0.013658536585365854,0.46648793565683644,0.012786987647818925,0.012786987647818925
600000010081873108,600000010081873109,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Five Spice Beef Shank 五香牛腱,,8.50625,8.0,0.2857142857142857,68.05,0.3040661304736372,8.0,68.05,0.0,0.00,0.00,68.05,8,0.3333333333333333,0.2857142857142857,0.007804878048780488,0.007804878048780488,0.3040661304736372,0.008334813308755533,0.008334813308755533
600000010081874215,600000010081874216,600000010081868222,Dough Zone Menu (Cupertino),APPETIZERS,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,8.558333333333334,6.0,0.21428571428571427,51.35,0.22944593386952636,6.0,51.35,0.0,0.00,0.00,51.35,6,0.25,0.21428571428571427,0.005853658536585366,0.005853658536585366,0.22944593386952636,0.006289385208002891,0.006289385208002891
600000010081897525,600000010081897526,,Dough Zone Menu (Cupertino),VEGETABLES,,,,7.44,88.0,0.08585365853658537,654.50,0.07943394966958148,88.0,654.50,0.0,0.00,7.30,647.20,73,0.40331491712707185,0,0.08585365853658537,0.08585365853658537,0,0.07926952495850965,0.07926952495850965
600000010081905400,600000010081905403,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,7.435087719298246,57.0,0.6477272727272727,423.80,0.6475171886936593,57.0,423.80,0.0,0.00,7.30,416.50,52,0.7123287671232876,0.6477272727272727,0.055609756097560976,0.055609756097560976,0.6435414091470951,0.05101322179422013,0.05101322179422013
600000010081899531,600000010081899532,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,7.50625,16.0,0.18181818181818182,120.10,0.18349885408708938,16.0,120.10,0.0,0.00,0.00,120.10,15,0.2054794520547945,0.18181818181818182,0.015609756097560976,0.015609756097560976,0.18556860321384422,0.014709935023975601,0.014709935023975601
600000010081902104,600000010081902105,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,7.3,3.0,0.03409090909090909,21.90,0.033460656990068754,3.0,21.90,0.0,0.00,0.00,21.90,3,0.0410958904109589,0.03409090909090909,0.002926829268292683,0.002926829268292683,0.0338380716934487,0.0026823278686516705,0.0026823278686516705
600000010081897527,600000010081897528,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Broccoli with Seafood Sauce 蚝油西兰花,,7.4375,8.0,0.09090909090909091,59.50,0.09090909090909091,8.0,59.50,0.0,0.00,0.00,59.50,7,0.0958904109589041,0.09090909090909091,0.007804878048780488,0.007804878048780488,0.09193448702101359,0.007287603113460019,0.007287603113460019
600000010081902975,600000010081902976,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,7.3,2.0,0.022727272727272728,14.60,0.022307104660045835,2.0,14.60,0.0,0.00,0.00,14.60,2,0.0273972602739726,0.022727272727272728,0.001951219512195122,0.001951219512195122,0.022558714462299134,0.001788218579101114,0.001788218579101114
600000012356770062,600000012356770061,600000010081897525,Dough Zone Menu (Cupertino),VEGETABLES,,Romaine Lettuce Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣生菜沙拉,,7.3,2.0,0.022727272727272728,14.60,0.022307104660045835,2.0,14.60,0.0,0.00,0.00,14.60,2,0.0273972602739726,0.022727272727272728,0.001951219512195122,0.001951219512195122,0.022558714462299134,0.001788218579101114,0.001788218579101114
600000010081875660,600000010081875661,,Dough Zone Menu (Cupertino),NOODLES,,,,8.20,210.0,0.2048780487804878,1722.70,0.20907695201801071,210.0,1722.70,0.0,0.00,11.85,1710.85,134,0.7403314917127072,0,0.2048780487804878,0.2048780487804878,0,0.20954614767500962,0.20954614767500962
600000010081875663,600000010081875664,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,7.9,5.0,0.023809523809523808,39.50,0.022929122888489,5.0,39.50,0.0,0.00,0.00,39.50,4,0.029850746268656716,0.023809523809523808,0.004878048780487805,0.004878048780487805,0.023087938743899233,0.004837988621540685,0.004837988621540685
600000010081878673,600000010081878674,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,7.8999999999999995,3.0,0.014285714285714285,23.70,0.0137574737330934,3.0,23.70,0.0,0.00,0.00,23.70,2,0.014925373134328358,0.014285714285714285,0.002926829268292683,0.002926829268292683,0.01385276324633954,0.0029027931729244108,0.0029027931729244108
600000010081880027,600000010081880028,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,8.084615384615384,78.0,0.37142857142857144,630.60,0.3660532884425611,78.0,630.60,0.0,0.00,0.00,630.60,66,0.4925373134328358,0.37142857142857144,0.07609756097560975,0.07609756097560975,0.36858871321273057,0.07723634493021661,0.07723634493021661
600000010081883485,600000010081883486,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,7.975,32.0,0.1523809523809524,255.20,0.1481395483833517,32.0,255.20,0.0,0.00,0.00,255.20,27,0.20149253731343283,0.1523809523809524,0.03121951219512195,0.03121951219512195,0.14916561942893883,0.0312570809168907,0.0312570809168907
600000028210151890,600000028210151889,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,8.5,5.0,0.023809523809523808,42.50,0.024670575259766646,5.0,42.50,0.0,0.00,0.00,42.50,4,0.029850746268656716,0.023809523809523808,0.004878048780487805,0.004878048780487805,0.02484145307887892,0.005205430795328585,0.005205430795328585
600000010081886452,600000010081886453,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,7.992307692307692,13.0,0.06190476190476191,103.90,0.06031230045858246,13.0,103.90,0.0,0.00,0.00,103.90,13,0.09701492537313433,0.06190476190476191,0.012682926829268294,0.012682926829268294,0.060730046468129885,0.012725747285520941,0.012725747285520941
600000010081888851,600000010081888852,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,7.9,10.0,0.047619047619047616,79.00,0.045858245776978,10.0,79.00,0.0,0.00,0.00,79.00,10,0.07462686567164178,0.047619047619047616,0.00975609756097561,0.00975609756097561,0.046175877487798465,0.00967597724308137,0.00967597724308137
600000010081888886,600000010081888887,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,7.9,4.0,0.01904761904761905,31.60,0.0183432983107912,4.0,31.60,0.0,0.00,0.00,31.60,4,0.029850746268656716,0.01904761904761905,0.003902439024390244,0.003902439024390244,0.018470350995119386,0.0038703908972325483,0.0038703908972325483
600000010081890981,600000010081890982,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,8.0,12.0,0.05714285714285714,96.00,0.055726475880884654,12.0,96.00,0.0,0.00,11.85,84.15,7,0.05223880597014925,0.05714285714285714,0.011707317073170732,0.011707317073170732,0.04918607709618027,0.010306752974750599,0.010306752974750599
600000010081892479,600000010081892480,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,8.14,20.0,0.09523809523809523,162.80,0.09450281534800023,20.0,162.80,0.0,0.00,0.00,162.80,17,0.12686567164179105,0.09523809523809523,0.01951219512195122,0.01951219512195122,0.09515737791156444,0.01993986196422338,0.01993986196422338
600000010081895355,600000010081895356,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,10.04375,16.0,0.0761904761904762,160.70,0.09328379868810587,16.0,160.70,0.0,0.00,0.00,160.70,10,0.07462686567164178,0.0761904761904762,0.015609756097560976,0.015609756097560976,0.09392991787707865,0.01968265244257185,0.01968265244257185
600000010081895395,600000010081895396,600000010081875660,Dough Zone Menu (Cupertino),NOODLES,,Zha Jiang Mian 京味炸酱面,,8.1,12.0,0.05714285714285714,97.20,0.05642305682939572,12.0,97.20,0.0,0.00,0.00,97.20,12,0.08955223880597014,0.05714285714285714,0.011707317073170732,0.011707317073170732,0.05681386445334191,0.011905126430727964,0.011905126430727964
600000010081907945,600000010081907946,,Dough Zone Menu (Cupertino),DESSERTS,,,,6.95,9.0,0.00878048780487805,62.55,0.007591433998215922,9.0,62.55,0.0,0.00,6.95,55.60,9,0.049723756906077346,0,0.00878048780487805,0.00878048780487805,0,0.006809928287535749,0.006809928287535749
600000010081907947,600000010081907948,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,6.949999999999999,9.0,1.0,62.55,1.0,9.0,62.55,0.0,0.00,6.95,55.60,9,1.0,1.0,0.00878048780487805,0.00878048780487805,1.0,0.006809928287535749,0.006809928287535749
600000010081909081,600000010081909082,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,NEW YORK STYLE  Cheesecake(1 pc) 芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081911700,600000010081911701,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,GREEN TEA Cheesecake(1pc) 抹茶芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912502,600000010081912503,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Purple Sweet Potato MONT BLANC Cake (1pc) 紫薯勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081912535,600000010081912536,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Green Tea MONT BLANC Cake (1 pc) 抹茶勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081915238,600000010081915239,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Citrus Cheesecake(1pc) 柑橘芝士蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918150,600000010081918153,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Strawberry MONT BLANC Cake (1pc) 草莓勃朗峰蛋糕(1粒),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000016492446372,600000016492446371,600000010081907945,Dough Zone Menu (Cupertino),DESSERTS,,Uji Time Ice Cream (2-Scoops) 宇治冰淇淋 (2勺),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.41,61.0,0.05951219512195122,269.15,0.03266561887481719,61.0,269.15,0.0,0.00,34.30,234.85,41,0.2265193370165746,0,0.05951219512195122,0.05951219512195122,0,0.02876459817136278,0.02876459817136278
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,8.0,0.13114754098360656,44.00,0.16347761471298533,8.0,44.00,0.0,0.00,5.50,38.50,7,0.17073170731707318,0.13114754098360656,0.007804878048780488,0.007804878048780488,0.1639344262295082,0.004715507896944718,0.004715507896944718
