Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034484123806,4,1/9/25 11:17 AM,1/9/25 11:17 AM,600000034484123756,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484130718,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF 8c91d10c PickUp-Bea S
Cupertino,600000034484123806,4,1/9/25 11:17 AM,1/9/25 11:17 AM,600000034484123756,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484130720,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,SF 8c91d10c PickUp-Bea S
Cupertino,600000034484123806,4,1/9/25 11:17 AM,1/9/25 11:17 AM,600000034484123756,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484130722,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.85000000,false,false,false,Tax Not Included,No Effect,SF 8c91d10c PickUp-Bea S
Cupertino,600000034484227718,5,1/9/25 11:23 AM,1/9/25 11:23 AM,600000034484227668,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034484335819,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,16.50,0.00,16.50,2.0,1.50000000,false,false,false,Tax Not Included,No Effect,DD 8b42234f Nary S
Cupertino,600000034484227718,5,1/9/25 11:23 AM,1/9/25 11:23 AM,600000034484227668,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034484335820,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,10.65,0.00,10.65,1.0,0.98000000,false,false,false,Tax Not Included,No Effect,DD 8b42234f Nary S
Cupertino,600000034484227718,5,1/9/25 11:23 AM,1/9/25 11:23 AM,600000034484227668,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034484335821,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 8b42234f Nary S
Cupertino,600000034484573630,7,1/9/25 11:35 AM,1/9/25 11:35 AM,600000034484565182,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484717279,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF 9c0aaa12 PickUp-Tanmayi D
Cupertino,600000034484573630,7,1/9/25 11:35 AM,1/9/25 11:35 AM,600000034484565182,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484717280,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,STEAMED DUMPLINGS,Dough Zone Menu (Cupertino),STEAMED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF 9c0aaa12 PickUp-Tanmayi D
Cupertino,600000034484573630,7,1/9/25 11:35 AM,1/9/25 11:35 AM,600000034484565182,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484717281,600000010081880028,600000010081880027,,,Dan Dan Noodles 🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF 9c0aaa12 PickUp-Tanmayi D
Cupertino,600000034484756008,8,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034484791802,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484756008,8,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034484791803,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813910,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813912,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813914,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813916,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,18.50,0.00,18.50,2.0,1.69000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813918,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813920,600000010081880028,600000010081880027,,,Dan Dan Noodles 🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484450298,9,1/9/25 11:38 AM,1/9/25 11:38 AM,600000034484450248,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034484813922,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484878547,10,1/9/25 11:40 AM,1/9/25 11:40 AM,600000034484878546,andres valencia,A2,Dining Room,Lunch,Dine In,600000034484878536,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484878547,10,1/9/25 11:40 AM,1/9/25 11:40 AM,600000034484878546,andres valencia,A2,Dining Room,Lunch,Dine In,600000034484878538,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484878547,10,1/9/25 11:40 AM,1/9/25 11:40 AM,600000034484878546,andres valencia,A2,Dining Room,Lunch,Dine In,600000034484878540,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484878547,10,1/9/25 11:40 AM,1/9/25 11:40 AM,600000034484878546,andres valencia,A2,Dining Room,Lunch,Dine In,600000034484878542,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484878547,10,1/9/25 11:40 AM,1/9/25 11:40 AM,600000034484878546,andres valencia,A2,Dining Room,Lunch,Dine In,600000034484878544,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,PAN FRIED DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484756039,11,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484753691,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484969928,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,PAN FRIED DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF bda12934 PickUp-De-An H
Cupertino,600000034484756039,11,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484753691,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484969929,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,SF bda12934 PickUp-De-An H
Cupertino,600000034484756039,11,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484753691,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484969930,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF bda12934 PickUp-De-An H
Cupertino,600000034484756039,11,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484753691,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034484969931,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,SF bda12934 PickUp-De-An H
Cupertino,600000034484806997,12,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484806947,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485047605,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.30,0.00,14.30,2.0,1.30000000,false,false,false,Tax Not Included,No Effect,SF 2ba3e934 PickUp-Jennifer Z
Cupertino,600000034484806997,12,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484806947,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485047606,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Broth 鸡汤菜肉大馄饨,,SOUP,Dough Zone Menu (Cupertino),SOUP,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF 2ba3e934 PickUp-Jennifer Z
Cupertino,600000034484806997,12,1/9/25 11:46 AM,1/9/25 11:46 AM,600000034484806947,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485047607,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.85000000,false,false,false,Tax Not Included,No Effect,SF 2ba3e934 PickUp-Jennifer Z
Cupertino,600000034484756008,8,1/9/25 11:48 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034485074618,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,PAN FRIED DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.30,0.00,14.30,2.0,1.30000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484756008,8,1/9/25 11:48 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034485074619,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,STEAMED DUMPLINGS,Dough Zone Menu (Cupertino),STEAMED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484756008,8,1/9/25 11:48 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034485074620,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484756008,8,1/9/25 11:48 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034485074621,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484892394,13,1/9/25 11:49 AM,1/9/25 11:49 AM,600000034484892294,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485116159,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF c7717805 PickUp-Jaylen R
Cupertino,600000034484892394,13,1/9/25 11:49 AM,1/9/25 11:49 AM,600000034484892294,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485116160,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,SF c7717805 PickUp-Jaylen R
Cupertino,600000034484892394,13,1/9/25 11:49 AM,1/9/25 11:49 AM,600000034484892294,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485116161,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,SF c7717805 PickUp-Jaylen R
Cupertino,600000034484892394,13,1/9/25 11:49 AM,1/9/25 11:49 AM,600000034484892294,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034485116162,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF c7717805 PickUp-Jaylen R
Cupertino,600000034484756008,8,1/9/25 11:51 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034485149623,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034484756008,8,1/9/25 11:51 AM,1/9/25 11:38 AM,600000034484753660,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034485149624,600000010081880028,600000010081880027,,,Dan Dan Noodles 🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485134242,14,1/9/25 11:57 AM,1/9/25 11:57 AM,600000034485128643,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034485335219,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485134242,14,1/9/25 11:57 AM,1/9/25 11:57 AM,600000034485128643,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034485335220,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485134242,14,1/9/25 11:57 AM,1/9/25 11:57 AM,600000034485128643,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034485335221,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,STEAMED DUMPLINGS,Dough Zone Menu (Cupertino),STEAMED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485134242,14,1/9/25 11:57 AM,1/9/25 11:57 AM,600000034485128643,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034485335222,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485134242,14,1/9/25 11:57 AM,1/9/25 11:57 AM,600000034485128643,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034485335223,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485134242,14,1/9/25 11:57 AM,1/9/25 11:57 AM,600000034485128643,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034485335224,600000010081880028,600000010081880027,,,Dan Dan Noodles 🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034485193743,15,1/9/25 11:58 AM,1/9/25 11:58 AM,600000034485142795,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034485397000,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,BOILED DUMPLINGS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.25,0.00,8.25,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 01384790 Lynsey R
Cupertino,600000034485193743,15,1/9/25 11:58 AM,1/9/25 11:58 AM,600000034485142795,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034485397002,600000010081849365,600000010081849364,,,Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,PAN FRIED DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 01384790 Lynsey R
Cupertino,600000034485193743,15,1/9/25 11:58 AM,1/9/25 11:58 AM,600000034485142795,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034485397004,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,DD 01384790 Lynsey R
Cupertino,600000034485336598,16,1/9/25 12:05 PM,1/9/25 12:05 PM,600000034485336548,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034485578684,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.25,0.00,8.25,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 31e3320e Wei ming H
Cupertino,600000034485336598,16,1/9/25 12:05 PM,1/9/25 12:05 PM,600000034485336548,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034485578685,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,22.90,0.00,22.90,2.0,2.09000000,false,false,false,Tax Not Included,No Effect,DD 31e3320e Wei ming H
Cupertino,600000034485480325,18,1/9/25 12:07 PM,1/9/25 12:07 PM,600000034485466226,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034485626269,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
